i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
300,643,870322.0,230.785,0,35112.413,136.886,0.110,1.500,14.312,0,0.710,2.753,0,0.439,230.785,0,0,0,3.317,0,0.264,0,438.671
300,643,870323.0,136.886,0,35112.413,136.886,0.110,1.500,14.312,0,0.710,2.753,0,0.439,230.785,0,0,0,3.317,0,0.264,0,438.671
300,643,870324.0,14.312,0,35112.413,136.886,0.110,1.500,14.312,0,0.710,2.753,0,0.439,230.785,0,0,0,3.317,0,0.264,0,438.671
300,643,870332.0,3.317,0,35112.413,136.886,0.110,1.500,14.312,0,0.710,2.753,0,0.439,230.785,0,0,0,3.317,0,0.264,0,438.671
300,643,870899.0,2.753,0,35112.413,136.886,0.110,1.500,14.312,0,0.710,2.753,0,0.439,230.785,0,0,0,3.317,0,0.264,0,438.671
598,392,710812.0,0.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548,0,0,0,0,0
428,643,271000.0,60104.218,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,271121.0,299986.048,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,300490.0,494.617,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,847191.0,1.062,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,847192.0,8.794,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,847193.0,1.312,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,847330.0,29.878,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,847989.0,84.528,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,852520.0,0.164,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,854211.0,1.069,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,854219.0,1.069,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,870322.0,535.748,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,870323.0,137.916,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,870324.0,2.088,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,870332.0,6.081,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
428,643,870899.0,526.581,0,60104.218,137.916,1.069,29.878,2.088,1.312,8.794,526.581,0,494.617,535.748,1.062,299986.048,0,6.081,1.069,0.164,0,84.528
178,842,270900.0,3156993.773,3156993.773,105743.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,842,271000.0,105743.625,3156993.773,105743.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,842,847330.0,0,3156993.773,105743.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,344,271000.0,319.062,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,300490.0,0,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,847191.0,0,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,847192.0,0.148,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,847193.0,0.001,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,847330.0,0,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,847989.0,1.298,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,852520.0,0.160,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,854211.0,0.081,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,854219.0,0.043,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,870322.0,3.222,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,870332.0,49.890,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,870899.0,0,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
554,344,880330.0,0,0,319.062,0,0.081,0,0,0.001,0.148,0,0,0,3.222,0,0,0,49.890,0.043,0.160,0,1.298
818,826,270900.0,1036767.936,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,271000.0,72997.813,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,300490.0,0.161,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,847191.0,2.843,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,847192.0,0.460,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,847193.0,0.550,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,847330.0,1.201,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,847989.0,0.390,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,852520.0,0.002,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,854211.0,0.359,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,870323.0,1.375,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,870324.0,9.562,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,870332.0,3.375,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
818,826,870899.0,1.580,1036767.936,72997.813,1.375,0.359,1.201,9.562,0.550,0.460,1.580,0,0.161,0,2.843,0,0,3.375,0,0.002,0,0.390
170,528,300490.0,0.008,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
170,528,847192.0,0.047,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
170,528,847193.0,0,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
170,528,847330.0,0.020,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
170,528,870322.0,1.000,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
170,528,870323.0,0.808,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
170,528,880330.0,3.000,0,0,0.808,0,0.020,0,0,0.047,0,0,0.008,1.000,0,0,0,0,0,0,3.000,0
642,792,271000.0,515541.125,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,300490.0,0.335,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,847191.0,23.757,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,847192.0,1.187,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,847193.0,0.089,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,847989.0,54.320,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,854211.0,0.003,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,870322.0,12.000,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,870323.0,95.631,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,870332.0,25.000,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,792,870899.0,2845.395,0,515541.125,95.631,0.003,0,0,0.089,1.187,2845.395,0,0.335,12.000,23.757,0,0,25.000,0,0,0,54.320
642,842,271000.0,543007.169,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,300490.0,0.588,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,847191.0,0.017,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,847192.0,0,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,847193.0,0,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,847330.0,0,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,854211.0,0.007,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,870322.0,69.000,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,870323.0,1.397,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,870324.0,1.783,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,870899.0,295.759,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
642,842,880330.0,0.125,0,543007.169,1.397,0.007,0,1.783,0,0,295.759,0,0.588,69.000,0.017,0,0,0,0,0,0.125,0
887,764,270900.0,3042704.589,3042704.589,31427.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,764,271000.0,31427.472,3042704.589,31427.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,792,270900.0,2829555.456,2829555.456,157.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,792,271000.0,157.421,2829555.456,157.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,528,271000.0,100713.708,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,300490.0,23.220,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,847191.0,1.691,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,847192.0,2.443,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,847193.0,5.610,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,847330.0,45.091,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,847989.0,6.000,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,854211.0,0.066,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,854219.0,0.011,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,870322.0,2.000,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,870323.0,1.000,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,870899.0,208.481,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
300,528,880330.0,1.654,0,100713.708,1.000,0.066,45.091,0,5.610,2.443,208.481,0,23.220,2.000,1.691,0,0,0,0.011,0,1.654,6.000
887,410,270900.0,3093104.384,3093104.384,53058.092,0,0.123,0.777,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0
887,410,271000.0,53058.092,3093104.384,53058.092,0,0.123,0.777,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0
887,410,847330.0,0.777,3093104.384,53058.092,0,0.123,0.777,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0
887,410,852520.0,0.032,3093104.384,53058.092,0,0.123,0.777,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0
887,410,854211.0,0.123,3093104.384,53058.092,0,0.123,0.777,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0
440,112,271000.0,23053.562,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,300490.0,399.740,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,847191.0,0.141,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,847192.0,125.332,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,847193.0,0.878,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,847330.0,5.875,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,847989.0,20.371,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,852520.0,0.261,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,854211.0,1.046,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,854219.0,0.097,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,870322.0,12676.191,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,870323.0,3529.687,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,870324.0,369.312,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,870332.0,1360.562,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
440,112,870899.0,603.000,0,23053.562,3529.687,1.046,5.875,369.312,0.878,125.332,603.000,0,399.740,12676.191,0.141,0,0,1360.562,0.097,0.261,0,20.371
100,643,271000.0,1039.874,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,300490.0,6915.777,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,847191.0,0.415,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,847192.0,0.463,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,847193.0,0.106,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,847330.0,4.352,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,847989.0,2.416,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,852520.0,4.551,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,854211.0,2.435,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,854219.0,0.203,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,870322.0,16.312,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,870323.0,48.078,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,870899.0,8.750,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
100,643,880330.0,15.500,0,1039.874,48.078,2.435,4.352,0,0.106,0.463,8.750,0,6915.777,16.312,0.415,0,0,0,0.203,4.551,15.500,2.416
554,276,300490.0,0.003,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,847191.0,0.005,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,847192.0,0.096,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,847193.0,0.093,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,847330.0,0.062,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,847989.0,12.432,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,852520.0,0.136,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,854211.0,0.015,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,854219.0,0.001,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,870323.0,9.782,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,870324.0,10.304,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,870899.0,0.082,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,880240.0,42.045,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
554,276,880330.0,0,0,0,9.782,0.015,0.062,10.304,0.093,0.096,0.082,42.045,0.003,0,0.005,0,0,0,0.001,0.136,0,12.432
804,616,270900.0,5138.552,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,271000.0,56.312,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,271121.0,936700.032,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,300490.0,60.740,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,847192.0,1.500,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,847989.0,11.248,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,852520.0,0.001,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,854211.0,0.062,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,870322.0,2.000,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,870899.0,64.800,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
804,616,880330.0,12.937,5138.552,56.312,0,0.062,0,0,0,1.500,64.800,0,60.740,2.000,0,936700.032,0,0,0,0.001,12.937,11.248
591,842,271000.0,86380.514,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,300490.0,111.805,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,710812.0,0.263,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,847191.0,0.013,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,847192.0,0.015,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,847193.0,0.065,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,847330.0,0,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,847989.0,0.337,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,852520.0,0,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,854211.0,0.008,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,870899.0,0.001,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
591,842,880330.0,0.006,0,86380.514,0,0.008,0,0,0.065,0.015,0.001,0,111.805,0,0.013,0,0.263,0,0,0,0.006,0.337
862,528,270900.0,4454.256,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
862,528,271000.0,28393.000,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
862,528,847191.0,0.012,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
862,528,847192.0,0.047,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
862,528,847193.0,0.018,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
862,528,847330.0,0.133,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
862,528,854211.0,0,4454.256,28393.000,0,0,0.133,0,0.018,0.047,0,0,0,0,0.012,0,0,0,0,0,0,0
504,826,271000.0,5200.238,0,5200.238,7.375,0,1.750,4.437,0.921,0.008,0.163,0,0,9.500,0.031,0,0,0,0,0,0,0
504,826,847191.0,0.031,0,5200.238,7.375,0,1.750,4.437,0.921,0.008,0.163,0,0,9.500,0.031,0,0,0,0,0,0,0
