i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
203,643,847330.0,5.875,85016.624,92.460,1.687,5.875,617.375,5.437,0.578,2494.312,1.937,733.062
203,643,854211.0,1.687,85016.624,92.460,1.687,5.875,617.375,5.437,0.578,2494.312,1.937,733.062
203,643,870322.0,733.062,85016.624,92.460,1.687,5.875,617.375,5.437,0.578,2494.312,1.937,733.062
203,643,870323.0,92.460,85016.624,92.460,1.687,5.875,617.375,5.437,0.578,2494.312,1.937,733.062
203,643,870324.0,5.437,85016.624,92.460,1.687,5.875,617.375,5.437,0.578,2494.312,1.937,733.062
203,643,870899.0,2494.312,85016.624,92.460,1.687,5.875,617.375,5.437,0.578,2494.312,1.937,733.062
364,792,270900.0,5229281.280,5229281.280,0,0,0,264.167,0,0,0.132,0,0
364,792,271000.0,264.167,5229281.280,0,0,0,264.167,0,0,0.132,0,0
364,792,870899.0,0.132,5229281.280,0,0,0,264.167,0,0,0.132,0,0
152,380,271000.0,194.269,0,1.375,0,0.010,194.269,0,0,0,0.003,0.730
152,380,847193.0,0.003,0,1.375,0,0.010,194.269,0,0,0,0.003,0.730
152,380,847330.0,0.010,0,1.375,0,0.010,194.269,0,0,0,0.003,0.730
152,380,870322.0,0.730,0,1.375,0,0.010,194.269,0,0,0,0.003,0.730
152,380,870323.0,1.375,0,1.375,0,0.010,194.269,0,0,0,0.003,0.730
760,380,270900.0,3353008.896,3353008.896,1.562,0,0.007,563078.560,0,0,0,0,1.125
760,380,271000.0,563078.560,3353008.896,1.562,0,0.007,563078.560,0,0,0,0,1.125
760,380,847330.0,0.007,3353008.896,1.562,0,0.007,563078.560,0,0,0,0,1.125
760,380,870322.0,1.125,3353008.896,1.562,0,0.007,563078.560,0,0,0,0,1.125
760,380,870323.0,1.562,3353008.896,1.562,0,0.007,563078.560,0,0,0,0,1.125
792,682,271000.0,917.102,0,1.062,0,2.687,917.102,1.875,0,22.440,0,0.878
792,682,847330.0,2.687,0,1.062,0,2.687,917.102,1.875,0,22.440,0,0.878
792,682,870322.0,0.878,0,1.062,0,2.687,917.102,1.875,0,22.440,0,0.878
792,682,870323.0,1.062,0,1.062,0,2.687,917.102,1.875,0,22.440,0,0.878
792,682,870324.0,1.875,0,1.062,0,2.687,917.102,1.875,0,22.440,0,0.878
792,682,870899.0,22.440,0,1.062,0,2.687,917.102,1.875,0,22.440,0,0.878
586,344,847330.0,0,0,1.417,0,0,0,0,0,0,0,0
586,344,870323.0,1.417,0,1.417,0,0,0,0,0,0,0,0
512,784,270900.0,273480.000,273480.000,0,0,20.664,32302.340,0,0.082,0,0,0
512,784,271000.0,32302.340,273480.000,0,0,20.664,32302.340,0,0.082,0,0,0
512,784,847192.0,0.082,273480.000,0,0,20.664,32302.340,0,0.082,0,0,0
512,784,847330.0,20.664,273480.000,0,0,20.664,32302.340,0,0.082,0,0,0
566,276,270900.0,4540774.912,4540774.912,0,0,0.062,0,0,0.070,0,0,0
566,276,847192.0,0.070,4540774.912,0,0,0.062,0,0,0.070,0,0,0
566,276,847330.0,0.062,4540774.912,0,0,0.062,0,0,0.070,0,0,0
784,764,270900.0,4786375.680,4786375.680,0,0,0,100756.062,0,0,0,0,0
784,764,271000.0,100756.062,4786375.680,0,0,0,100756.062,0,0,0,0,0
512,764,270900.0,4250481.520,4250481.520,0,0,0,0,0,0,0,0,0
608,410,271000.0,35133.540,0,0,78.847,345.000,35133.540,0,0.273,61.988,24.578,0
608,410,847192.0,0.273,0,0,78.847,345.000,35133.540,0,0.273,61.988,24.578,0
608,410,847193.0,24.578,0,0,78.847,345.000,35133.540,0,0.273,61.988,24.578,0
608,410,847330.0,345.000,0,0,78.847,345.000,35133.540,0,0.273,61.988,24.578,0
608,410,854211.0,78.847,0,0,78.847,345.000,35133.540,0,0.273,61.988,24.578,0
608,410,870899.0,61.988,0,0,78.847,345.000,35133.540,0,0.273,61.988,24.578,0
484,826,270900.0,339855.133,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,271000.0,258823.304,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,847192.0,19.968,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,847193.0,1.875,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,847330.0,24.759,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,854211.0,0.107,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,870323.0,6.000,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,870324.0,2.875,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
484,826,870899.0,151.375,339855.133,6.000,0.107,24.759,258823.304,2.875,19.968,151.375,1.875,0
170,604,270900.0,2269306.412,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
170,604,271000.0,210938.235,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
170,604,847192.0,0.016,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
170,604,847193.0,0.234,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
170,604,847330.0,1.125,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
170,604,870323.0,2.812,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
170,604,870899.0,0.097,2269306.412,2.812,0,1.125,210938.235,0,0.016,0.097,0.234,0
152,32,271000.0,31845.200,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,847192.0,2.520,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,847193.0,0.017,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,847330.0,1.125,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,870322.0,34.828,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,870323.0,57.676,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,870324.0,2.000,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
152,32,870899.0,14.268,0,57.676,0,1.125,31845.200,2.000,2.520,14.268,0.017,34.828
616,40,271000.0,6913.908,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
616,40,847192.0,1.093,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
616,40,847193.0,0.078,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
616,40,847330.0,0.210,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
616,40,854211.0,0.008,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
616,40,870322.0,177.705,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
616,40,870899.0,68.300,0,0,0.008,0.210,6913.908,0,1.093,68.300,0.078,177.705
862,826,270900.0,1517643.264,1517643.264,4.875,0,0.003,197264.248,0,0,0.301,0.013,0
862,826,271000.0,197264.248,1517643.264,4.875,0,0.003,197264.248,0,0,0.301,0.013,0
862,826,847193.0,0.013,1517643.264,4.875,0,0.003,197264.248,0,0,0.301,0.013,0
862,826,847330.0,0.003,1517643.264,4.875,0,0.003,197264.248,0,0,0.301,0.013,0
862,826,870323.0,4.875,1517643.264,4.875,0,0.003,197264.248,0,0,0.301,0.013,0
862,826,870899.0,0.301,1517643.264,4.875,0,0.003,197264.248,0,0,0.301,0.013,0
608,764,271000.0,5574.554,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,847192.0,3.550,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,847193.0,11.126,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,847330.0,224.601,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,854211.0,0.210,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,870322.0,41602.191,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,870323.0,4505.530,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
608,764,870899.0,4699.343,0,4505.530,0.210,224.601,5574.554,0,3.550,4699.343,11.126,41602.191
504,724,271000.0,24552.641,0,5.875,0,0.058,24552.641,0,0,15.437,0,0
504,724,847330.0,0.058,0,5.875,0,0.058,24552.641,0,0,15.437,0,0
504,724,870323.0,5.875,0,5.875,0,0.058,24552.641,0,0,15.437,0,0
504,724,870899.0,15.437,0,5.875,0,0.058,24552.641,0,0,15.437,0,0
586,392,271000.0,57627.675,0,0,0,0,57627.675,0,0,1.187,0,0
586,392,870899.0,1.187,0,0,0,0,57627.675,0,0,1.187,0,0
512,156,270900.0,4399365.555,4399365.555,0,0,0,3000.000,0,0,0,0,0
512,156,271000.0,3000.000,4399365.555,0,0,0,3000.000,0,0,0,0,0
703,380,271000.0,1113.221,0,5486.214,0,0.006,1113.221,0,0.014,47.586,0,105.859
703,380,847192.0,0.014,0,5486.214,0,0.006,1113.221,0,0.014,47.586,0,105.859
703,380,847330.0,0.006,0,5486.214,0,0.006,1113.221,0,0.014,47.586,0,105.859
703,380,870322.0,105.859,0,5486.214,0,0.006,1113.221,0,0.014,47.586,0,105.859
703,380,870323.0,5486.214,0,5486.214,0,0.006,1113.221,0,0.014,47.586,0,105.859
703,380,870899.0,47.586,0,5486.214,0,0.006,1113.221,0,0.014,47.586,0,105.859
348,826,271000.0,203.777,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,847192.0,0.671,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,847193.0,0.109,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,847330.0,2.637,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,854211.0,0.010,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,870322.0,758.000,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,870323.0,3.036,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,870324.0,3.312,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
348,826,870899.0,65.949,0,3.036,0.010,2.637,203.777,3.312,0.671,65.949,0.109,758.000
760,276,270900.0,4410740.736,4410740.736,0,0.023,0,0,0,0,0,0.097,0
760,276,847193.0,0.097,4410740.736,0,0.023,0,0,0,0,0,0.097,0
760,276,854211.0,0.023,4410740.736,0,0.023,0,0,0,0,0,0.097,0
704,276,847330.0,0.020,0,0,0,0.020,0,0,0,0,0,0
440,643,270900.0,3.937,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,271000.0,497717.696,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,847192.0,13.178,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,847193.0,0.326,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,847330.0,27.000,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,854211.0,0.365,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,870322.0,5281.189,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,870323.0,1239.729,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,870324.0,95.455,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
440,643,870899.0,409.125,3.937,1239.729,0.365,27.000,497717.696,95.455,13.178,409.125,0.326,5281.189
705,40,270900.0,178.410,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,271000.0,30259.729,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,847192.0,0.399,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,847193.0,0.406,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,847330.0,0.382,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,854211.0,0.699,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,870324.0,1.249,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
705,40,870899.0,250.386,178.410,0,0.699,0.382,30259.729,1.249,0.399,250.386,0.406,0
586,826,847192.0,0.132,0,2.125,0,0.082,0,0,0.132,3.000,0,0
586,826,847330.0,0.082,0,2.125,0,0.082,0,0,0.132,3.000,0,0
586,826,870323.0,2.125,0,2.125,0,0.082,0,0,0.132,3.000,0,0
586,826,870899.0,3.000,0,2.125,0,0.082,0,0,0.132,3.000,0,0
608,826,271000.0,0.781,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
608,826,847192.0,2.125,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
608,826,847193.0,319.250,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
608,826,847330.0,7.187,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
608,826,854211.0,246.121,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
608,826,870324.0,1.625,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
608,826,870899.0,13.875,0,0,246.121,7.187,0.781,1.625,2.125,13.875,319.250,0
484,344,271000.0,95.292,0,65.544,0.007,0,95.292,0,0.142,0,0,51.312
484,344,847192.0,0.142,0,65.544,0.007,0,95.292,0,0.142,0,0,51.312
484,344,847330.0,0,0,65.544,0.007,0,95.292,0,0.142,0,0,51.312
484,344,854211.0,0.007,0,65.544,0.007,0,95.292,0,0.142,0,0,51.312
484,344,870322.0,51.312,0,65.544,0.007,0,95.292,0,0.142,0,0,51.312
484,344,870323.0,65.544,0,65.544,0.007,0,95.292,0,0.142,0,0,51.312
484,170,271000.0,1635.494,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,847192.0,51.199,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,847193.0,0.026,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,847330.0,10.631,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,854211.0,0.229,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,870322.0,4.812,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,870323.0,4781.731,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,870324.0,4.437,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
484,170,870899.0,327.812,0,4781.731,0.229,10.631,1635.494,4.437,51.199,327.812,0.026,4.812
480,826,847192.0,0.067,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
480,826,847193.0,0.011,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
480,826,847330.0,0.222,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
480,826,854211.0,0.013,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
480,826,870322.0,0.987,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
480,826,870323.0,2.834,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
480,826,870899.0,0.024,0,2.834,0.013,0.222,0,0,0.067,0.024,0.011,0.987
100,276,847192.0,0.218,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
100,276,847193.0,0.085,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
100,276,847330.0,40.300,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
100,276,854211.0,0.001,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
100,276,870323.0,38.398,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
100,276,870324.0,18.398,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
100,276,870899.0,410.000,0,38.398,0.001,40.300,0,18.398,0.218,410.000,0.085,0
620,752,271000.0,6260.281,0,345.667,0,0.381,6260.281,0,0.044,177.516,0.012,0
620,752,847192.0,0.044,0,345.667,0,0.381,6260.281,0,0.044,177.516,0.012,0
620,752,847193.0,0.012,0,345.667,0,0.381,6260.281,0,0.044,177.516,0.012,0
620,752,847330.0,0.381,0,345.667,0,0.381,6260.281,0,0.044,177.516,0.012,0
620,752,870323.0,345.667,0,345.667,0,0.381,6260.281,0,0.044,177.516,0.012,0
620,752,870899.0,177.516,0,345.667,0,0.381,6260.281,0,0.044,177.516,0.012,0
384,528,271000.0,48694.064,0,0,0,0,48694.064,0,0,0,0,0
203,528,271000.0,136.904,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,847192.0,67.787,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,847193.0,1.558,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,847330.0,107.182,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,854211.0,0.127,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,870322.0,1085.426,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,870323.0,17.083,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
203,528,870899.0,177.900,0,17.083,0.127,107.182,136.904,0,67.787,177.900,1.558,1085.426
620,208,271000.0,26700.732,0,0,0.363,2.012,26700.732,0,0,3.121,0,0
620,208,847330.0,2.012,0,0,0.363,2.012,26700.732,0,0,3.121,0,0
620,208,854211.0,0.363,0,0,0.363,2.012,26700.732,0,0,3.121,0,0
620,208,870899.0,3.121,0,0,0.363,2.012,26700.732,0,0,3.121,0,0
32,364,271000.0,301.562,0,0,0,0,301.562,0,0,12.187,0,0
32,364,870899.0,12.187,0,0,0,0,301.562,0,0,12.187,0,0
604,392,271000.0,152.652,0,0,0,2.125,152.652,1.948,0,0,0,0
604,392,847330.0,2.125,0,0,0,2.125,152.652,1.948,0,0,0,0
604,392,870324.0,1.948,0,0,0,2.125,152.652,1.948,0,0,0,0
566,76,270900.0,378664.576,378664.576,0,0,0,1125427.712,0,0,0,0,0
566,76,271000.0,1125427.712,378664.576,0,0,0,1125427.712,0,0,0,0,0
100,380,271000.0,38167.018,0,8.062,0,2.312,38167.018,0,0,63.601,0,1.562
100,380,847330.0,2.312,0,8.062,0,2.312,38167.018,0,0,63.601,0,1.562
100,380,870322.0,1.562,0,8.062,0,2.312,38167.018,0,0,63.601,0,1.562
100,380,870323.0,8.062,0,8.062,0,2.312,38167.018,0,0,63.601,0,1.562
100,380,870899.0,63.601,0,8.062,0,2.312,38167.018,0,0,63.601,0,1.562
348,842,271000.0,170.601,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,847192.0,0.136,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,847193.0,0.664,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,847330.0,0.796,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,854211.0,0.103,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,870322.0,19.699,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,870323.0,25.800,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,870324.0,6.375,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
348,842,870899.0,6755.601,0,25.800,0.103,0.796,170.601,6.375,0.136,6755.601,0.664,19.699
703,40,271000.0,406183.717,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,847192.0,4.466,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,847193.0,0.113,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,847330.0,1.496,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,854211.0,0.429,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,870322.0,3.151,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,870323.0,495.125,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,870324.0,1.000,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
703,40,870899.0,176.608,0,495.125,0.429,1.496,406183.717,1.000,4.466,176.608,0.113,3.151
32,392,271000.0,1012.425,0,0,0.011,0.102,1012.425,0,6.812,0,2.625,0
32,392,847192.0,6.812,0,0,0.011,0.102,1012.425,0,6.812,0,2.625,0
32,392,847193.0,2.625,0,0,0.011,0.102,1012.425,0,6.812,0,2.625,0
32,392,847330.0,0.102,0,0,0.011,0.102,1012.425,0,6.812,0,2.625,0
32,392,854211.0,0.011,0,0,0.011,0.102,1012.425,0,6.812,0,2.625,0
222,842,271000.0,68.046,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
222,842,847193.0,0.018,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
222,842,847330.0,0.234,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
222,842,854211.0,1.208,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
222,842,870322.0,3.062,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
222,842,870323.0,9.250,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
222,842,870899.0,0.296,0,9.250,1.208,0.234,68.046,0,0,0.296,0.018,3.062
100,300,271000.0,21260.859,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
100,300,847330.0,0.222,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
100,300,854211.0,0.048,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
100,300,870322.0,6.000,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
100,300,870323.0,17.339,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
100,300,870324.0,1.625,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
100,300,870899.0,209.957,0,17.339,0.048,0.222,21260.859,1.625,0,209.957,0,6.000
504,276,271000.0,21806.200,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
504,276,847192.0,4.000,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
504,276,847193.0,0.429,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
504,276,847330.0,1.437,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
504,276,854211.0,0.005,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
504,276,870323.0,1.687,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
504,276,870324.0,1.687,0,1.687,0.005,1.437,21806.200,1.687,4.000,0,0.429,0
203,842,271000.0,123.269,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,847192.0,20.217,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,847193.0,4.070,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,847330.0,29.636,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,854211.0,3.267,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,870322.0,1.000,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,870323.0,3.812,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,870324.0,39.199,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
203,842,870899.0,61.296,0,3.812,3.267,29.636,123.269,39.199,20.217,61.296,4.070,1.000
608,458,271000.0,11320.222,0,0,7.690,0,11320.222,0,0.026,56.874,0,0
608,458,847192.0,0.026,0,0,7.690,0,11320.222,0,0.026,56.874,0,0
608,458,847330.0,0,0,0,7.690,0,11320.222,0,0.026,56.874,0,0
608,458,854211.0,7.690,0,0,7.690,0,11320.222,0,0.026,56.874,0,0
608,458,870899.0,56.874,0,0,7.690,0,11320.222,0,0.026,56.874,0,0
600,76,847192.0,44.050,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,847193.0,350.687,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,847330.0,4.185,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,854211.0,0.002,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,870322.0,2.000,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,870323.0,1.214,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,870324.0,4.000,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
600,76,870899.0,0.013,0,1.214,0.002,4.185,0,4.000,44.050,0.013,350.687,2.000
554,344,271000.0,7.506,0,0,0.123,0,7.506,1.948,0.909,0,0.154,0
554,344,847192.0,0.909,0,0,0.123,0,7.506,1.948,0.909,0,0.154,0
554,344,847193.0,0.154,0,0,0.123,0,7.506,1.948,0.909,0,0.154,0
554,344,847330.0,0,0,0,0.123,0,7.506,1.948,0.909,0,0.154,0
554,344,854211.0,0.123,0,0,0.123,0,7.506,1.948,0.909,0,0.154,0
554,344,870324.0,1.948,0,0,0.123,0,7.506,1.948,0.909,0,0.154,0
862,276,270900.0,3886149.376,3886149.376,3.812,0,0.031,206469.376,3.000,0,15.187,0,0
862,276,271000.0,206469.376,3886149.376,3.812,0,0.031,206469.376,3.000,0,15.187,0,0
862,276,847330.0,0.031,3886149.376,3.812,0,0.031,206469.376,3.000,0,15.187,0,0
862,276,870323.0,3.812,3886149.376,3.812,0,0.031,206469.376,3.000,0,15.187,0,0
862,276,870324.0,3.000,3886149.376,3.812,0,0.031,206469.376,3.000,0,15.187,0,0
862,276,870899.0,15.187,3886149.376,3.812,0,0.031,206469.376,3.000,0,15.187,0,0
