i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
480,276,870324.0,3.829,0,21.900,5.363,0.011,0.200,0,3.829,0,0,4.388,0,0,0.001,0,0.100,0,0,0.432,0,0
480,276,870899.0,4.388,0,21.900,5.363,0.011,0.200,0,3.829,0,0,4.388,0,0,0.001,0,0.100,0,0,0.432,0,0
120,148,271000.0,112432.864,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,300490.0,0.967,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,847120.0,0.080,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,847192.0,0.002,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,852520.0,1.452,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,852810.0,0.618,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,870829.0,5.000,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
120,148,870899.0,0.006,0,112432.864,0,0,0,0.967,0,1.452,0,0.006,0.002,0,0,0,0,0.080,0,0.618,0,5.000
204,156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,276,270900.0,298637.000,298637.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0.189
795,276,847120.0,0.005,298637.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0.189
795,276,870829.0,0.189,298637.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0.189
887,608,270900.0,331159.249,331159.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,392,847120.0,0.053,0,0,5.762,0,0.011,0,0,0,0,0,0,0,0,0,0,0.053,0,0,3.000,0
894,392,854211.0,0.011,0,0,5.762,0,0.011,0,0,0,0,0,0,0,0,0,0,0.053,0,0,3.000,0
894,392,870322.0,3.000,0,0,5.762,0,0.011,0,0,0,0,0,0,0,0,0,0,0.053,0,0,3.000,0
894,392,870323.0,5.762,0,0,5.762,0,0.011,0,0,0,0,0,0,0,0,0,0,0.053,0,0,3.000,0
8,300,271000.0,32.942,0,32.942,0.751,0.003,0,0,0,2.627,0,0.200,0,0,0,0,0,0,0,0.080,0,0
8,300,847330.0,0.003,0,32.942,0.751,0.003,0,0,0,2.627,0,0.200,0,0,0,0,0,0,0,0.080,0,0
8,300,852520.0,2.627,0,32.942,0.751,0.003,0,0,0,2.627,0,0.200,0,0,0,0,0,0,0,0.080,0,0
8,300,852810.0,0.080,0,32.942,0.751,0.003,0,0,0,2.627,0,0.200,0,0,0,0,0,0,0,0.080,0,0
8,300,870323.0,0.751,0,32.942,0.751,0.003,0,0,0,2.627,0,0.200,0,0,0,0,0,0,0,0.080,0,0
8,300,870899.0,0.200,0,32.942,0.751,0.003,0,0,0,2.627,0,0.200,0,0,0,0,0,0,0,0.080,0,0
887,842,270900.0,273555.893,273555.893,15656.702,0,0,0,0,0,0,0,0,0.815,0,0,0,0.127,0,0,0,0,0
887,842,271000.0,15656.702,273555.893,15656.702,0,0,0,0,0,0,0,0,0.815,0,0,0,0.127,0,0,0,0,0
887,842,847192.0,0.815,273555.893,15656.702,0,0,0,0,0,0,0,0,0.815,0,0,0,0.127,0,0,0,0,0
887,842,847193.0,0.127,273555.893,15656.702,0,0,0,0,0,0,0,0,0.815,0,0,0,0.127,0,0,0,0,0
716,156,847330.0,0.048,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,410,847120.0,0.005,0,0,3.175,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.005,0,0.006,0,0
320,410,847193.0,0.001,0,0,3.175,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.005,0,0.006,0,0
320,410,847330.0,0.001,0,0,3.175,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.005,0,0.006,0,0
320,410,852810.0,0.006,0,0,3.175,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.005,0,0.006,0,0
320,410,852990.0,0,0,0,3.175,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.005,0,0.006,0,0
320,410,870323.0,3.175,0,0,3.175,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.005,0,0.006,0,0
266,380,270900.0,0.020,0.020,0,0,0,0,0,0,0.040,1.915,0,0,0,0,0,0,0,0,0,0,0
266,380,852520.0,0.040,0.020,0,0,0,0,0,0,0.040,1.915,0,0,0,0,0,0,0,0,0,0,0
266,380,870332.0,1.915,0.020,0,0,0,0,0,0,0.040,1.915,0,0,0,0,0,0,0,0,0,0,0
44,320,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,566,271000.0,3.650,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,271121.0,0.020,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,300490.0,0.040,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,847120.0,0.570,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,852810.0,5.442,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,852990.0,0.180,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,870322.0,6.644,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
562,566,870899.0,0.490,0,3.650,0,0,0,0.040,0,0,0,0.490,0,0,0,0.020,0,0.570,0.180,5.442,6.644,0
894,180,270900.0,0.525,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,271000.0,27775.986,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,300490.0,5.339,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,847330.0,0.015,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,852810.0,0.620,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,870322.0,4.000,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,870323.0,25.953,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,870324.0,2.011,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,870332.0,1.850,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
894,180,870899.0,5.104,0.525,27775.986,25.953,0.015,0,5.339,2.011,0,1.850,5.104,0,0,0,0,0,0,0,0.620,4.000,0
598,842,270900.0,88764.494,88764.494,0,0,0,0.144,0,0,0,0,0,0,0,0.060,0,0.026,0,0,0,0,0
598,842,847193.0,0.026,88764.494,0,0,0,0.144,0,0,0,0,0,0,0,0.060,0,0.026,0,0,0,0,0
598,842,854211.0,0.144,88764.494,0,0,0,0.144,0,0,0,0,0,0,0,0.060,0,0.026,0,0,0,0,0
598,842,854219.0,0.060,88764.494,0,0,0,0.144,0,0,0,0,0,0,0,0.060,0,0.026,0,0,0,0,0
686,724,847192.0,0.012,0,0,1.050,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0.016,0,0
686,724,852810.0,0.016,0,0,1.050,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0.016,0,0
686,724,870323.0,1.050,0,0,1.050,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0.016,0,0
178,780,270900.0,284568.133,284568.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,124,271000.0,147.154,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
320,124,300490.0,0.036,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
320,124,847120.0,0.065,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
320,124,847330.0,0.231,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
320,124,852810.0,0.006,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
320,124,870323.0,2.187,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
320,124,870899.0,0.001,0,147.154,2.187,0.231,0,0.036,0,0,0,0.001,0,0,0,0,0,0.065,0,0.006,0,0
446,528,847192.0,2.602,0,0,0,0.086,0,0,0,0,0,0,2.602,0,0.002,0,0,0,0,0,0,0
446,528,847330.0,0.086,0,0,0,0.086,0,0,0,0,0,0,2.602,0,0.002,0,0,0,0,0,0,0
446,528,854219.0,0.002,0,0,0,0.086,0,0,0,0,0,0,2.602,0,0.002,0,0,0,0,0,0,0
558,188,271000.0,8572.344,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,300490.0,9.280,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,847120.0,0.009,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,847192.0,0.287,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,847330.0,0.002,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,852520.0,0.138,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,852810.0,0.060,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,854211.0,0.019,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,870323.0,5.200,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,870332.0,1.330,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,870829.0,1.032,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
558,188,870899.0,10.720,0,8572.344,5.200,0.002,0.019,9.280,0,0.138,1.330,10.720,0.287,0,0,0,0,0.009,0,0.060,0,1.032
422,414,271000.0,0.250,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,300490.0,16.569,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,847120.0,0.005,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,847192.0,0.018,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,847330.0,0.016,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,852520.0,0.002,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,852990.0,0.007,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,854211.0,0.002,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,870323.0,24.080,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,870324.0,1.700,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,870829.0,3.145,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
422,414,870899.0,52.106,0,0.250,24.080,0.016,0.002,16.569,1.700,0.002,0,52.106,0.018,0,0,0,0,0.005,0.007,0,0,3.145
540,410,847192.0,0.129,0,0,0,0,0,0,0,0,0,0,0.129,0,0,0,0,0,0,0,0,0
340,56,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,398,300490.0,0.294,0,0,5.236,0,0,0.294,0,0.022,0,1.387,0,0,0,0,0,0.006,0.074,0,0,0
417,398,847120.0,0.006,0,0,5.236,0,0,0.294,0,0.022,0,1.387,0,0,0,0,0,0.006,0.074,0,0,0
417,398,852520.0,0.022,0,0,5.236,0,0,0.294,0,0.022,0,1.387,0,0,0,0,0,0.006,0.074,0,0,0
417,398,852990.0,0.074,0,0,5.236,0,0,0.294,0,0.022,0,1.387,0,0,0,0,0,0.006,0.074,0,0,0
417,398,870323.0,5.236,0,0,5.236,0,0,0.294,0,0.022,0,1.387,0,0,0,0,0,0.006,0.074,0,0,0
417,398,870899.0,1.387,0,0,5.236,0,0,0.294,0,0.022,0,1.387,0,0,0,0,0,0.006,0.074,0,0,0
324,372,847330.0,0.054,0,0,0,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,170,300490.0,1.010,0,0,0,0.396,0,1.010,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0.003
600,170,847330.0,0.396,0,0,0,0.396,0,1.010,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0.003
600,170,870829.0,0.003,0,0,0,0.396,0,1.010,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0.003
600,170,870899.0,0.012,0,0,0,0.396,0,1.010,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0.003
51,842,300490.0,0.020,0,0,0,0.012,0.012,0.020,4.800,0.018,0,0,0,0,0.058,0,0,0,0,0,0,0
51,842,847330.0,0.012,0,0,0,0.012,0.012,0.020,4.800,0.018,0,0,0,0,0.058,0,0,0,0,0,0,0
51,842,852520.0,0.018,0,0,0,0.012,0.012,0.020,4.800,0.018,0,0,0,0,0.058,0,0,0,0,0,0,0
51,842,854211.0,0.012,0,0,0,0.012,0.012,0.020,4.800,0.018,0,0,0,0,0.058,0,0,0,0,0,0,0
51,842,854219.0,0.058,0,0,0,0.012,0.012,0.020,4.800,0.018,0,0,0,0,0.058,0,0,0,0,0,0,0
51,842,870324.0,4.800,0,0,0,0.012,0.012,0.020,4.800,0.018,0,0,0,0,0.058,0,0,0,0,0,0,0
446,124,300490.0,0.021,0,0,0,0.072,0.187,0.021,0,0.002,0,0,0,0,0.081,0,0,0,0,0,0,0
446,124,847330.0,0.072,0,0,0,0.072,0.187,0.021,0,0.002,0,0,0,0,0.081,0,0,0,0,0,0,0
446,124,852520.0,0.002,0,0,0,0.072,0.187,0.021,0,0.002,0,0,0,0,0.081,0,0,0,0,0,0,0
446,124,852990.0,0,0,0,0,0.072,0.187,0.021,0,0.002,0,0,0,0,0.081,0,0,0,0,0,0,0
446,124,854211.0,0.187,0,0,0,0.072,0.187,0.021,0,0.002,0,0,0,0,0.081,0,0,0,0,0,0,0
446,124,854219.0,0.081,0,0,0,0.072,0.187,0.021,0,0.002,0,0,0,0,0.081,0,0,0,0,0,0,0
598,702,270900.0,84977.688,84977.688,0.748,0,0.001,0,0,0,0,0,0.004,0.040,0,0,0,0.013,0,0,0,0,0
598,702,271000.0,0.748,84977.688,0.748,0,0.001,0,0,0,0,0,0.004,0.040,0,0,0,0.013,0,0,0,0,0
598,702,847192.0,0.040,84977.688,0.748,0,0.001,0,0,0,0,0,0.004,0.040,0,0,0,0.013,0,0,0,0,0
598,702,847193.0,0.013,84977.688,0.748,0,0.001,0,0,0,0,0,0.004,0.040,0,0,0,0.013,0,0,0,0,0
598,702,847330.0,0.001,84977.688,0.748,0,0.001,0,0,0,0,0,0.004,0.040,0,0,0,0.013,0,0,0,0,0
598,702,870899.0,0.004,84977.688,0.748,0,0.001,0,0,0,0,0,0.004,0.040,0,0,0,0.013,0,0,0,0,0
422,400,271000.0,2.547,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,300490.0,53.225,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,847120.0,0.189,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,847192.0,0.546,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,847193.0,0.040,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,847330.0,4.318,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,852520.0,0.006,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,852810.0,34.326,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,852990.0,0.130,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,870322.0,2.000,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,870323.0,14.340,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,870324.0,7.530,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,870829.0,11.130,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
422,400,870899.0,72.221,0,2.547,14.340,4.318,0,53.225,7.530,0.006,0,72.221,0.546,0,0,0,0.040,0.189,0.130,34.326,2.000,11.130
716,454,271000.0,677.451,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,300490.0,22.783,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,847120.0,0.404,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,847192.0,7.606,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,847193.0,0.021,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,847330.0,2.250,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,852520.0,3.778,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,852810.0,5.964,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,852990.0,1.447,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,854211.0,0.006,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,870322.0,7.963,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,870323.0,9.962,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,870332.0,5.947,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,870829.0,0.050,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
716,454,870899.0,0.762,0,677.451,9.962,2.250,0.006,22.783,0,3.778,5.947,0.762,7.606,0,0,0,0.021,0.404,1.447,5.964,7.963,0.050
646,360,270900.0,252255.000,252255.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,842,847120.0,0.533,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
600,842,847192.0,0.834,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
600,842,847193.0,20.157,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
600,842,847330.0,27.717,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
600,842,852520.0,1.159,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
600,842,852990.0,0.923,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
600,842,854211.0,0.215,0,0,0,27.717,0.215,0,0,1.159,0,0,0.834,0,0,0,20.157,0.533,0.923,0,0,0
324,56,847120.0,0.030,0,0,0,0,0,0,0,0,2.916,0,0,0,0,0,0,0.030,0,0,0,0
324,56,870332.0,2.916,0,0,0,0,0,0,0,0,2.916,0,0,0,0,0,0,0.030,0,0,0,0
430,842,847120.0,0.013,0,0,0,0.234,0.013,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0
430,842,847330.0,0.234,0,0,0,0.234,0.013,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0
430,842,854211.0,0.013,0,0,0,0.234,0.013,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0
178,76,270900.0,243546.000,243546.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,704,852810.0,17.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.704,0,0
68,32,270900.0,10678.694,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,271000.0,5822.418,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,271121.0,78566.037,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,300490.0,0.038,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,847120.0,0.353,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,847192.0,0.001,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,847193.0,0.085,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,847330.0,0.002,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,852990.0,0.001,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,854211.0,0.189,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,854219.0,0.013,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,870322.0,0.940,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,870332.0,1.908,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
68,32,870899.0,0.046,10678.694,5822.418,0,0.002,0.189,0.038,0,0,1.908,0.046,0.001,0,0.013,78566.037,0.085,0.353,0.001,0,0.940,0
180,246,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,620,847120.0,0.022,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,847192.0,0.038,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,847330.0,0.090,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,852520.0,0.021,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,852810.0,0.019,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,852990.0,0.163,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,870322.0,0.086,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
508,620,870332.0,2.675,0,0,0,0.090,0,0,0,0.021,2.675,0,0.038,0,0,0,0,0.022,0.163,0.019,0.086,0
24,152,270900.0,262238.340,262238.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
