i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
304,208,852520.0,0.068,0.005,0.030,0,0,0,0,0.068,0,0.199,0,0,0,0.100,0,0,0.661,0.044,0.493,0,0.080
304,208,852810.0,0.080,0.005,0.030,0,0,0,0,0.068,0,0.199,0,0,0,0.100,0,0,0.661,0.044,0.493,0,0.080
304,208,870899.0,0.661,0.005,0.030,0,0,0,0,0.068,0,0.199,0,0,0,0.100,0,0,0.661,0.044,0.493,0,0.080
706,682,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,784,271000.0,117015.956,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
404,784,300490.0,0.001,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
404,784,710812.0,0.346,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
404,784,852520.0,20.868,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
404,784,870323.0,6.000,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
404,784,870324.0,12.000,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
404,784,870899.0,1.257,0,117015.956,0,0.346,6.000,0.001,20.868,0,0,0,12.000,0,0,0,0,1.257,0,0,0,0
862,752,270900.0,1279050.000,1279050.000,0,0.002,0,0,0,0,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0
862,752,847120.0,0,1279050.000,0,0.002,0,0,0,0,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0
862,752,851782.0,0.028,1279050.000,0,0.002,0,0,0,0,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0
862,752,851790.0,0.044,1279050.000,0,0.002,0,0,0,0,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0
862,752,852520.0,0,1279050.000,0,0.002,0,0,0,0,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0
862,752,854219.0,0.002,1279050.000,0,0.002,0,0,0,0,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0
480,784,300490.0,1.026,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,710812.0,0.032,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,847120.0,35.274,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,847330.0,0.076,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,851782.0,27.618,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,851790.0,0.001,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,852520.0,380.608,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,852810.0,0.005,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,870323.0,1.500,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
480,784,870899.0,0.062,0,0,0,0.032,1.500,1.026,380.608,0,35.274,0,0,0,27.618,0,0.001,0.062,0.076,0,0,0.005
192,156,300210.0,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.065,0,0
192,156,847330.0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.065,0,0
48,392,271000.0,519176.780,0,519176.780,0,0,0,0,0,0,0,0,0,0,0,0,0,3.111,0,0,0,0
48,392,870899.0,3.111,0,519176.780,0,0,0,0,0,0,0,0,0,0,0,0,0,3.111,0,0,0,0
266,842,270900.0,487949.728,487949.728,155864.736,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,842,271000.0,155864.736,487949.728,155864.736,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,842,854219.0,0.004,487949.728,155864.736,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,458,270900.0,352042.857,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,271000.0,455.172,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,271111.0,125038.763,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,300490.0,0.417,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,847120.0,0.285,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,847330.0,0.710,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,851782.0,0.032,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,851790.0,0.033,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,852520.0,0.001,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,852810.0,1.025,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,854219.0,0,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,870323.0,1.408,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,870324.0,4.828,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
96,458,870899.0,0.030,352042.857,455.172,0,0,1.408,0.417,0.001,0,0.285,0,4.828,0,0.032,125038.763,0.033,0.030,0.710,0,0,1.025
740,56,300490.0,0.001,0,0,0,0.674,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,56,710812.0,0.674,0,0,0,0.674,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,380,271000.0,66378.922,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,300210.0,0.008,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,300490.0,195.059,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,710239.0,0.007,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,710812.0,0.018,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,847120.0,3.973,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,847330.0,59.356,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,851782.0,4.969,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,851790.0,0.330,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,852520.0,11.964,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,852810.0,109.405,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,854219.0,2.070,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,870323.0,9.060,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,870332.0,46.326,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
470,380,870899.0,0.213,0,66378.922,2.070,0.018,9.060,195.059,11.964,0,3.973,46.326,0,0,4.969,0,0.330,0.213,59.356,0.008,0.007,109.405
858,380,300210.0,0.010,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
858,380,300490.0,0.200,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
858,380,847330.0,0.004,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
858,380,851782.0,0.004,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
858,380,851790.0,0.113,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
858,380,870324.0,1.600,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
858,380,870332.0,0.980,0,0,0,0,0,0.200,0,0,0,0.980,1.600,0,0.004,0,0.113,0,0.004,0.010,0,0
894,716,271000.0,3.132,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,300490.0,0.282,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,847120.0,0.118,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,847330.0,0.007,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,851782.0,0.027,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,851790.0,0.024,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,852520.0,1.405,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,852810.0,0.925,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,854219.0,0.010,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,870323.0,224.431,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,870324.0,10.007,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,870332.0,7.688,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
894,716,870899.0,23.013,0,3.132,0.010,0,224.431,0.282,1.405,0,0.118,7.688,10.007,0,0.027,0,0.024,23.013,0.007,0,0,0.925
858,528,270900.0,0.564,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,271000.0,2.340,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,300210.0,19.224,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,300490.0,0.001,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,847120.0,0.015,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,847330.0,0.004,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,851782.0,1.600,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,851790.0,0.216,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,852520.0,0.004,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,852810.0,0.028,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,854219.0,0.001,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,870323.0,2.649,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,870324.0,0.004,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,870332.0,0.004,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
858,528,870899.0,0.001,0.564,2.340,0.001,0,2.649,0.001,0.004,0,0.015,0.004,0.004,0,1.600,0,0.216,0.001,0.004,19.224,0,0.028
480,842,300490.0,0.001,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,710239.0,0,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,847120.0,0.041,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,847330.0,0.012,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,851782.0,0.182,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,851790.0,0.002,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,852520.0,0.005,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,854219.0,0.012,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
480,842,870899.0,0.550,0,0,0.012,0,0,0.001,0.005,0,0.041,0,0,0,0.182,0,0.002,0.550,0.012,0,0,0
180,410,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,124,300490.0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0.001,0
72,124,710239.0,0.001,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0.001,0
72,124,847120.0,0.019,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0.001,0
320,528,270900.0,39783.465,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,271000.0,0.069,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,300210.0,0,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,300490.0,0.418,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,847120.0,0.014,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,847330.0,0.006,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,851782.0,0.010,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,851790.0,0.005,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,852520.0,0.002,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,852810.0,0.013,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,854219.0,0.001,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,870323.0,1.437,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,870324.0,0.002,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,870332.0,0.002,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
320,528,870899.0,0.006,39783.465,0.069,0.001,0,1.437,0.418,0.002,0,0.014,0.002,0.002,0,0.010,0,0.005,0.006,0.006,0,0,0.013
352,842,271000.0,5704.169,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,300210.0,0.001,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,300490.0,0.380,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,710239.0,0,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,847120.0,0.724,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,847330.0,0.591,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,851782.0,0.207,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,851790.0,0.001,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,852520.0,0.015,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,852810.0,0.004,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,854219.0,0.001,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
352,842,870899.0,0.183,0,5704.169,0.001,0,0,0.380,0.015,0,0.724,0,0,0,0.207,0,0.001,0.183,0.591,0.001,0,0.004
324,784,710812.0,38.109,0,0,0,38.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,276,300210.0,0.051,0,0,0,0,25.612,0,0,0,0.005,0,0,0,0.009,0,0,0,0,0.051,0,0
600,276,847120.0,0.005,0,0,0,0,25.612,0,0,0,0.005,0,0,0,0.009,0,0,0,0,0.051,0,0
600,276,851782.0,0.009,0,0,0,0,25.612,0,0,0,0.005,0,0,0,0.009,0,0,0,0,0.051,0,0
600,276,854219.0,0,0,0,0,0,25.612,0,0,0,0.005,0,0,0,0.009,0,0,0,0,0.051,0,0
600,276,870323.0,25.612,0,0,0,0,25.612,0,0,0,0.005,0,0,0,0.009,0,0,0,0,0.051,0,0
144,784,271000.0,65827.256,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,300210.0,0.002,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,300490.0,9.390,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,710239.0,0,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,710812.0,0,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,847120.0,0.001,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,847330.0,18.374,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,852520.0,0.183,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,852810.0,0.011,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,870324.0,1.425,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
144,784,870899.0,24.040,0,65827.256,0,0,0,9.390,0.183,0,0.001,0,1.425,0,0,0,0,24.040,18.374,0.002,0,0.011
558,862,300490.0,0.001,0,0,0,0,4.200,0.001,0,0,0,0,2.583,0,0,0,0,0,0,0,0,0.022
558,862,852810.0,0.022,0,0,0,0,4.200,0.001,0,0,0,0,2.583,0,0,0,0,0,0,0,0,0.022
558,862,870323.0,4.200,0,0,0,0,4.200,0.001,0,0,0,0,2.583,0,0,0,0,0,0,0,0,0.022
558,862,870324.0,2.583,0,0,0,0,4.200,0.001,0,0,0,0,2.583,0,0,0,0,0,0,0,0,0.022
598,276,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,36,270900.0,551061.749,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,271000.0,0.312,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,300490.0,0.004,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,847120.0,0.173,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,847330.0,0.035,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,851782.0,0.425,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,851790.0,0.003,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,852520.0,0.013,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,852810.0,0.013,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,870323.0,0.037,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,870324.0,1.073,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
96,36,870899.0,0.006,551061.749,0.312,0,0,0.037,0.004,0.013,0,0.173,0,1.073,0,0.425,0,0.003,0.006,0.035,0,0,0.013
598,410,270900.0,164403.410,164403.410,34912.552,0,0,0,0,0,0,0,0,0,0,0,218084.931,0,0,0,0,0,0
598,410,271000.0,34912.552,164403.410,34912.552,0,0,0,0,0,0,0,0,0,0,0,218084.931,0,0,0,0,0,0
598,410,271111.0,218084.931,164403.410,34912.552,0,0,0,0,0,0,0,0,0,0,0,218084.931,0,0,0,0,0,0
400,414,271000.0,0.500,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,300490.0,83.370,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,847120.0,0.568,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,847330.0,0.005,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,851782.0,0.022,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,852520.0,0.198,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,852810.0,0.655,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,854219.0,0.731,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,870323.0,0.002,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,870324.0,0.002,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
400,414,870899.0,4.212,0,0.500,0.731,0,0.002,83.370,0.198,0,0.568,0,0.002,0,0.022,0,0,4.212,0.005,0,0,0.655
