i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
410,156,870323.0,591.317,0.263,9918012.493,3003.511,581.359,591.317,0.211,1321.206,7085.012,0,0,2040.378,80.852,321.342,7.318,3916.753,0,12.745,242.166,62009.784,70176.900
410,156,870324.0,242.166,0.263,9918012.493,3003.511,581.359,591.317,0.211,1321.206,7085.012,0,0,2040.378,80.852,321.342,7.318,3916.753,0,12.745,242.166,62009.784,70176.900
410,156,870332.0,2040.378,0.263,9918012.493,3003.511,581.359,591.317,0.211,1321.206,7085.012,0,0,2040.378,80.852,321.342,7.318,3916.753,0,12.745,242.166,62009.784,70176.900
410,156,870899.0,62009.784,0.263,9918012.493,3003.511,581.359,591.317,0.211,1321.206,7085.012,0,0,2040.378,80.852,321.342,7.318,3916.753,0,12.745,242.166,62009.784,70176.900
392,842,270900.0,16364.700,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,271000.0,910481.884,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,300210.0,97.868,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,300490.0,1516.716,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,710812.0,0.009,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,847193.0,574.964,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,847330.0,23944.523,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,851790.0,300.873,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,852520.0,1329.939,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,854211.0,521.018,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,870322.0,27804.289,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,870323.0,1883768.552,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,870324.0,278762.951,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,870332.0,107.139,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,842,870899.0,106567.659,16364.700,910481.884,521.018,1329.939,1883768.552,0.009,1516.716,23944.523,0,0,107.139,574.964,97.868,0,300.873,0,27804.289,278762.951,106567.659,0
392,156,271000.0,1701066.738,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,271121.0,109.608,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,300210.0,109.872,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,300490.0,2499.694,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,710812.0,8.136,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,847193.0,104.053,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,847330.0,5093.569,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,851790.0,828.535,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,852520.0,868.176,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,854211.0,31762.983,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,870322.0,5525.943,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,870323.0,239606.102,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,870324.0,25498.634,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
392,156,870899.0,45787.417,0,1701066.738,31762.983,868.176,239606.102,8.136,2499.694,5093.569,0,0,0,104.053,109.872,0,828.535,109.608,5525.943,25498.634,45787.417,0
842,156,270112.0,5319012.004,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,270900.0,11617600.691,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,271000.0,1162275.937,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,271111.0,1241257.614,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,271121.0,65.720,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,300210.0,3428.333,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,300490.0,1342.860,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,710812.0,18.160,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,847193.0,2005.301,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,847330.0,10170.818,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,851790.0,728.608,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,852520.0,3342.213,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,854211.0,2082.171,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,870322.0,111.938,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,870323.0,520536.853,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,870324.0,41822.442,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,870332.0,704.602,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,870899.0,94710.322,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
842,156,880240.0,18307.350,11617600.691,1162275.937,2082.171,3342.213,520536.853,18.160,1342.860,10170.818,0,18307.350,704.602,2005.301,3428.333,1241257.614,728.608,65.720,111.938,41822.442,94710.322,5319012.004
276,842,270112.0,1266.000,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,270900.0,7.644,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,271000.0,32501.526,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,300210.0,1024.510,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,300490.0,24937.523,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,710812.0,0.265,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,847193.0,61.127,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,847330.0,1448.302,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,851790.0,1128.314,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,852520.0,1783.824,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,854211.0,224.800,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,870322.0,2545.061,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,870323.0,834459.918,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,870324.0,111403.782,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,870332.0,18679.604,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,870899.0,56623.466,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
276,842,880240.0,3325.285,7.644,32501.526,224.800,1783.824,834459.918,0.265,24937.523,1448.302,0,3325.285,18679.604,61.127,1024.510,0,1128.314,0,2545.061,111403.782,56623.466,1266.000
528,276,270112.0,4376841.566,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,270900.0,1958775.666,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,271000.0,16584627.403,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,300210.0,277.950,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,300490.0,9423.165,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,710812.0,26.743,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,847193.0,3531.820,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,847330.0,72144.430,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,851790.0,245.998,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,852520.0,12621.993,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,854211.0,2187.426,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,870322.0,20690.184,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,870323.0,29440.954,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,870324.0,2056.461,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,870332.0,15912.744,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,870899.0,26216.121,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
528,276,880240.0,1.642,1958775.666,16584627.403,2187.426,12621.993,29440.954,26.743,9423.165,72144.430,0,1.642,15912.744,3531.820,277.950,0,245.998,0,20690.184,2056.461,26216.121,4376841.566
156,410,270112.0,2138954.986,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,270900.0,702488.067,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,271000.0,2173547.498,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,271111.0,2.400,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,300210.0,61.558,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,300490.0,1078.097,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,710812.0,0.351,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,847193.0,7372.053,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,847330.0,53920.156,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,851790.0,11415.157,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,852520.0,14089.342,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,854211.0,2203.337,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,870322.0,654.963,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,870323.0,275.213,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,870324.0,19.830,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
156,410,870332.0,27.987,702488.067,2173547.498,2203.337,14089.342,275.213,0.351,1078.097,53920.156,0,0,27.987,7372.053,61.558,2.400,11415.157,0,654.963,19.830,55907.843,2138954.986
