i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
516,276,271000.0,275.577,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,844390.0,0.003,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,847120.0,0.056,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,847193.0,0.007,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,847330.0,0.048,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,851790.0,0.080,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,870323.0,1.700,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,870324.0,3.400,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,870332.0,1.700,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
516,276,870899.0,6.141,0,275.577,1.700,0,0,0.048,3.400,0,1.700,0,0.056,0,0,6.141,0,0.003,0,0.007,0.080,0
800,404,271000.0,279.385,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,300490.0,10.201,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,844390.0,0.700,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,847120.0,0.528,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,847193.0,0.010,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,847330.0,0.036,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,852520.0,0.002,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,870323.0,280.577,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,870324.0,9.000,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,870332.0,3.228,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,870899.0,5.046,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
800,404,880240.0,41.129,0,279.385,280.577,10.201,0,0.036,9.000,0.002,3.228,0,0.528,0,41.129,5.046,0,0.700,0,0.010,0,0
214,484,300490.0,9.703,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,844390.0,0.010,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,847193.0,0.002,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,847330.0,1.147,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,851790.0,0.059,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,854211.0,0,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,854219.0,0.119,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
214,484,870899.0,0.007,0,0,0,9.703,0,1.147,0,0,0,0.119,0,0,0,0.007,0,0.010,0,0.002,0.059,0
324,276,271000.0,0.007,0,0.007,7.650,0,0,1.260,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0
324,276,847120.0,0.009,0,0.007,7.650,0,0,1.260,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0
324,276,847330.0,1.260,0,0.007,7.650,0,0,1.260,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0
324,276,870323.0,7.650,0,0.007,7.650,0,0,1.260,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0
762,792,870899.0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0,0,0,0
478,276,854219.0,0.006,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0
422,792,870899.0,119.868,0,0,0,0,0,0,0,0,0,0,0,0,0,119.868,0,0,0,0,0,0
340,56,847120.0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,3.234,0,0,0,0.003,0
340,56,847330.0,0.015,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,3.234,0,0,0,0.003,0
340,56,851790.0,0.003,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,3.234,0,0,0,0.003,0
340,56,852810.0,3.234,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,3.234,0,0,0,0.003,0
288,854,271000.0,2218.200,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,271111.0,15.656,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,271121.0,22.108,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,300490.0,4.986,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,847120.0,7.949,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,847193.0,0.020,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,847330.0,0.030,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,851790.0,5.175,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,852810.0,3.527,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,870332.0,1.200,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
288,854,870899.0,53.748,0,2218.200,0,4.986,0,0.030,0,0,1.200,0,7.949,22.108,0,53.748,3.527,0,0,0.020,5.175,15.656
422,566,271000.0,6.422,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,847120.0,0.008,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,847193.0,0.009,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,847330.0,0.076,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,852520.0,0.130,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,852810.0,4.537,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,870323.0,6.206,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,870324.0,6.070,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
422,566,870899.0,163.967,0,6.422,6.206,0,0,0.076,6.070,0.130,0,0,0.008,0,0,163.967,4.537,0,0,0.009,0,0
404,818,271000.0,102.886,0,102.886,0,0,0,0.003,0,0,0,0,0.001,0,0,0,0.010,0,0,0,0,0
404,818,847120.0,0.001,0,102.886,0,0,0,0.003,0,0,0,0,0.001,0,0,0,0.010,0,0,0,0,0
404,818,847330.0,0.003,0,102.886,0,0,0,0.003,0,0,0,0,0.001,0,0,0,0.010,0,0,0,0,0
404,818,852810.0,0.010,0,102.886,0,0,0,0.003,0,0,0,0,0.001,0,0,0,0.010,0,0,0,0,0
268,124,710812.0,6.587,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,844390.0,0.013,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,847120.0,0.009,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,847193.0,0.066,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,847330.0,0,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,852520.0,0.011,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,854211.0,0,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,870323.0,0.205,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,870332.0,1.490,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
268,124,870899.0,0,0,0,0.205,0,0,0,0,0.011,1.490,0,0.009,0,0,0,0,0.013,6.587,0.066,0,0
328,842,271000.0,0.194,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,300490.0,42.911,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,710812.0,0.092,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,844390.0,0.005,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,847120.0,0.029,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,847193.0,0.022,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,847330.0,0.577,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,851790.0,0.032,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,852520.0,4.350,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,852810.0,0.530,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,854211.0,0.077,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,870323.0,0.682,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,870324.0,3.000,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,870332.0,1.020,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
328,842,870899.0,2.511,0,0.194,0.682,42.911,0.077,0.577,3.000,4.350,1.020,0,0.029,0,0,2.511,0.530,0.005,0.092,0.022,0.032,0
64,344,847330.0,0.002,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,458,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,56,851790.0,0.065,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0.696,0,0,0,0,0.065,0
540,56,854211.0,0.154,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0.696,0,0,0,0,0.065,0
540,56,870899.0,0.696,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0.696,0,0,0,0,0.065,0
768,204,271000.0,13348.350,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,300490.0,1.143,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,847193.0,0.250,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,847330.0,15.649,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,851790.0,9.423,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,852520.0,0.045,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,852810.0,146.692,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,870323.0,28.020,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,870324.0,3.520,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
768,204,870899.0,58.278,0,13348.350,28.020,1.143,0,15.649,3.520,0.045,0,0,0,0,0,58.278,146.692,0,0,0.250,9.423,0
400,12,300490.0,624.400,0,0,0,624.400,0,0.212,0,0,0,0,0.016,0,0,0,0,0,0,0.049,0,0
400,12,847120.0,0.016,0,0,0,624.400,0,0.212,0,0,0,0,0.016,0,0,0,0,0,0,0.049,0,0
400,12,847193.0,0.049,0,0,0,624.400,0,0.212,0,0,0,0,0.016,0,0,0,0,0,0,0.049,0,0
400,12,847330.0,0.212,0,0,0,624.400,0,0.212,0,0,0,0,0.016,0,0,0,0,0,0,0.049,0,0
422,818,271000.0,35.162,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,300490.0,0.008,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,844390.0,18.819,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,847120.0,0.225,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,847330.0,0.147,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,851790.0,0.003,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,852520.0,0.008,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,852810.0,5.307,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,854211.0,0.001,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,870323.0,2.022,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
422,818,870899.0,227.368,0,35.162,2.022,0.008,0.001,0.147,0,0.008,0,0,0.225,0,0,227.368,5.307,18.819,0,0,0.003,0
740,842,271000.0,1.395,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,271111.0,0.003,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,844390.0,0.049,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,847120.0,0.602,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,847193.0,0.013,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,847330.0,2.635,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,851790.0,0.222,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,852520.0,0.169,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,852810.0,0.450,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,870323.0,2.496,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
740,842,870899.0,0,0,1.395,2.496,0,0,2.635,0,0.169,0,0,0.602,0,0,0,0.450,0.049,0,0.013,0.222,0.003
584,300,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,410,844390.0,0.437,0,0,0,0,0,0.066,0,0.001,0,0.002,0,0,0,0,0,0.437,0,0,0,0
214,410,847330.0,0.066,0,0,0,0,0,0.066,0,0.001,0,0.002,0,0,0,0,0,0.437,0,0,0,0
214,410,852520.0,0.001,0,0,0,0,0,0.066,0,0.001,0,0.002,0,0,0,0,0,0.437,0,0,0,0
214,410,854219.0,0.002,0,0,0,0,0,0.066,0,0.001,0,0.002,0,0,0,0,0,0.437,0,0,0,0
136,76,271000.0,211497.700,0,211497.700,0,0,0.063,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,76,847330.0,0.005,0,211497.700,0,0,0.063,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,76,854211.0,0.063,0,211497.700,0,0,0.063,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,826,847120.0,0.003,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,851790.0,0.016,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,852520.0,0.002,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,854211.0,0.001,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,854219.0,0.001,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,870324.0,2.980,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,870332.0,4.520,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
858,826,870899.0,0.062,0,0,0,0,0.001,0,2.980,0.002,4.520,0.001,0.003,0,0,0.062,0,0,0,0,0.016,0
795,398,271000.0,8014.385,0,8014.385,28.200,0,0,0,7.000,0.012,0,0,0,1556858.890,0,0,0,0,0,0,0,0
795,398,271121.0,1556858.890,0,8014.385,28.200,0,0,0,7.000,0.012,0,0,0,1556858.890,0,0,0,0,0,0,0,0
795,398,852520.0,0.012,0,8014.385,28.200,0,0,0,7.000,0.012,0,0,0,1556858.890,0,0,0,0,0,0,0,0
795,398,870323.0,28.200,0,8014.385,28.200,0,0,0,7.000,0.012,0,0,0,1556858.890,0,0,0,0,0,0,0,0
795,398,870324.0,7.000,0,8014.385,28.200,0,0,0,7.000,0.012,0,0,0,1556858.890,0,0,0,0,0,0,0,0
598,410,271000.0,22636.755,0,22636.755,0,0,0.010,0,0,0,0,0,0.003,0,0,0,0,0,0.003,0,0,0
598,410,710812.0,0.003,0,22636.755,0,0,0.010,0,0,0,0,0,0.003,0,0,0,0,0,0.003,0,0,0
598,410,847120.0,0.003,0,22636.755,0,0,0.010,0,0,0,0,0,0.003,0,0,0,0,0,0.003,0,0,0
598,410,854211.0,0.010,0,22636.755,0,0,0.010,0,0,0,0,0,0.003,0,0,0,0,0,0.003,0,0,0
508,716,271000.0,136277.419,0,136277.419,0,0,0,0,2.000,0,0,0,0,0,0,1.584,0,0,0,0,0,18.634
508,716,271111.0,18.634,0,136277.419,0,0,0,0,2.000,0,0,0,0,0,0,1.584,0,0,0,0,0,18.634
508,716,300490.0,0,0,136277.419,0,0,0,0,2.000,0,0,0,0,0,0,1.584,0,0,0,0,0,18.634
508,716,847330.0,0,0,136277.419,0,0,0,0,2.000,0,0,0,0,0,0,1.584,0,0,0,0,0,18.634
508,716,870324.0,2.000,0,136277.419,0,0,0,0,2.000,0,0,0,0,0,0,1.584,0,0,0,0,0,18.634
508,716,870899.0,1.584,0,136277.419,0,0,0,0,2.000,0,0,0,0,0,0,1.584,0,0,0,0,0,18.634
324,842,271000.0,32.736,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
324,842,710812.0,0.055,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
324,842,851790.0,0.051,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
324,842,854219.0,0.022,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
324,842,870323.0,3.026,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
324,842,870332.0,5.547,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
324,842,870899.0,0,0,32.736,3.026,0,0,0,0,0,5.547,0.022,0,0,0,0,0,0,0.055,0,0.051,0
120,226,271000.0,22058.962,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,271111.0,54.238,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,271121.0,0.250,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,852810.0,0.450,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,870323.0,6.340,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,870324.0,1.880,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,870332.0,8.000,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
120,226,870899.0,1.680,0,22058.962,6.340,0,0,0,1.880,0,8.000,0,0,0.250,0,1.680,0.450,0,0,0,0,54.238
834,276,847120.0,0.009,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
834,276,851790.0,0.108,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
834,276,852810.0,0.010,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
834,276,854219.0,0.005,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
834,276,870323.0,24.000,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
834,276,870324.0,1.985,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
834,276,870899.0,0.050,0,0,24.000,0,0,0,1.985,0,0,0.005,0.009,0,0,0.050,0.010,0,0,0,0.108,0
480,380,847330.0,0.082,0,0,0,0,0,0.082,0,2.478,0,0,0,0,0,0,0,0,0,0,0,0
480,380,852520.0,2.478,0,0,0,0,0,0.082,0,2.478,0,0,0,0,0,0,0,0,0,0,0,0
716,276,271000.0,0.002,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
716,276,844390.0,0.400,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
716,276,847120.0,0.007,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
716,276,847193.0,0.009,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
716,276,847330.0,1.114,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
716,276,854211.0,0.089,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
716,276,854219.0,0.015,0,0.002,0,0,0.089,1.114,0,0,0,0.015,0.007,0,0,0,0,0.400,0,0.009,0,0
454,710,300490.0,1.514,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
454,710,844390.0,0,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
454,710,847120.0,0.245,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
454,710,847193.0,0.029,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
454,710,847330.0,0.210,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
454,710,851790.0,0.003,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
454,710,852520.0,0.186,0,0,10.118,1.514,0,0.210,3.315,0.186,5.490,0,0.245,0,0,1.751,1.617,0,0,0.029,0.003,0
