i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
442,724,870332.0,49.912,0,53.144,0.702,0.067,65.753,5.250,0,0.176,2.233,373.970,303.375,7.375,49.912,2.675,0.100,24.873,0,0.146,0,7.335
442,724,870899.0,303.375,0,53.144,0.702,0.067,65.753,5.250,0,0.176,2.233,373.970,303.375,7.375,49.912,2.675,0.100,24.873,0,0.146,0,7.335
442,724,880330.0,0.146,0,53.144,0.702,0.067,65.753,5.250,0,0.176,2.233,373.970,303.375,7.375,49.912,2.675,0.100,24.873,0,0.146,0,7.335
591,862,271000.0,5.414,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,300490.0,9.274,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,710812.0,0.001,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,847120.0,1.625,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,847191.0,0.060,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,847192.0,3.812,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,847330.0,61.578,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,852520.0,9.250,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,854211.0,0.330,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,854219.0,0.511,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,870323.0,1.875,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,870332.0,0.988,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
591,862,870899.0,8.375,0,1.875,61.578,0.330,5.414,0,0,0,3.812,9.274,8.375,9.250,0.988,0.060,0.511,0,0,0,0.001,1.625
818,276,271000.0,228842.880,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,300490.0,15.215,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,847120.0,1.180,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,847191.0,0.699,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,847192.0,1.125,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,847193.0,1.625,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,847330.0,0.601,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,852520.0,0.097,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,854219.0,0.097,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,870322.0,1.187,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,870323.0,4.477,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,870324.0,4.187,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,870899.0,10.891,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
818,276,880330.0,0.500,0,4.477,0.601,0,228842.880,4.187,0,1.625,1.125,15.215,10.891,0.097,0,0.699,0.097,1.187,0,0.500,0,1.180
304,208,271000.0,0.004,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,847120.0,0.122,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,847191.0,0.060,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,847192.0,0.665,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,847193.0,0.020,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,847330.0,0.298,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,852520.0,0.006,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,870899.0,0.918,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
304,208,880330.0,0.471,0,0,0.298,0,0.004,0,0,0.020,0.665,0,0.918,0.006,0,0.060,0,0,0,0.471,0,0.122
384,724,271000.0,111720.984,0,0,0,0,111720.984,0,0,0,0,0,0,0,4.500,0,0,0.898,0,0,0,0
384,724,710812.0,0,0,0,0,0,111720.984,0,0,0,0,0,0,0,4.500,0,0,0.898,0,0,0,0
384,724,870322.0,0.898,0,0,0,0,111720.984,0,0,0,0,0,0,0,4.500,0,0,0.898,0,0,0,0
384,724,870332.0,4.500,0,0,0,0,111720.984,0,0,0,0,0,0,0,4.500,0,0,0.898,0,0,0,0
788,434,271000.0,6276.299,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,847120.0,0.097,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,847191.0,0.028,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,847193.0,1.062,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,847330.0,0.195,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,854211.0,1.062,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,854219.0,0.089,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,870323.0,1.875,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,870332.0,1.500,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
788,434,870899.0,149.941,0,1.875,0.195,1.062,6276.299,0,0,1.062,0,0,149.941,0,1.500,0.028,0.089,0,0,0,0,0.097
634,842,270900.0,45465.914,45465.914,0,0,0,568729.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,842,271000.0,568729.100,45465.914,0,0,0,568729.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,842,847330.0,0,45465.914,0,0,0,568729.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,380,847120.0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004
288,528,271000.0,14752.254,0,0,0.048,0,14752.254,0,0,0,0.029,0,0,0,0,0.017,0,0,0,0,0,0.641
288,528,847120.0,0.641,0,0,0.048,0,14752.254,0,0,0,0.029,0,0,0,0,0.017,0,0,0,0,0,0.641
288,528,847191.0,0.017,0,0,0.048,0,14752.254,0,0,0,0.029,0,0,0,0,0.017,0,0,0,0,0,0.641
288,528,847192.0,0.029,0,0,0.048,0,14752.254,0,0,0,0.029,0,0,0,0,0.017,0,0,0,0,0,0.641
288,528,847330.0,0.048,0,0,0.048,0,14752.254,0,0,0,0.029,0,0,0,0,0.017,0,0,0,0,0,0.641
470,826,271000.0,11110.920,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,300490.0,0.406,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,847120.0,2.977,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,847191.0,696.748,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,847192.0,0.838,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,847193.0,0.010,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,847330.0,4.590,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,852520.0,0.084,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,854211.0,10.639,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,854219.0,1.025,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,870322.0,11.562,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,870323.0,13.900,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,870324.0,12.766,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,870332.0,280.312,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,870899.0,2.692,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
470,826,880330.0,8.250,0,13.900,4.590,10.639,11110.920,12.766,0,0.010,0.838,0.406,2.692,0.084,280.312,696.748,1.025,11.562,0,8.250,0,2.977
50,528,847120.0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050,0,0,0,0.003,0,0.006
50,528,847191.0,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050,0,0,0,0.003,0,0.006
50,528,880330.0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050,0,0,0,0.003,0,0.006
242,36,271000.0,299.812,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,847120.0,0.036,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,847191.0,0.057,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,847192.0,0.183,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,847193.0,0.056,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,847330.0,0,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,852520.0,0,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,854211.0,0.001,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,870324.0,1.783,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
242,36,880330.0,0,0,0,0,0.001,299.812,1.783,0,0.056,0.183,0,0,0,0,0.057,0,0,0,0,0,0.036
48,682,271000.0,1.875,0,0,1.437,0,1.875,0,0,0,0,0,0.136,0,0,0,0,0,0,0.250,0,0
48,682,847330.0,1.437,0,0,1.437,0,1.875,0,0,0,0,0,0.136,0,0,0,0,0,0,0.250,0,0
48,682,870899.0,0.136,0,0,1.437,0,1.875,0,0,0,0,0,0.136,0,0,0,0,0,0,0.250,0,0
48,682,880330.0,0.250,0,0,1.437,0,1.875,0,0,0,0,0,0.136,0,0,0,0,0,0,0.250,0,0
112,440,271000.0,1906376.810,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,300490.0,74.287,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,847120.0,0.035,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,852520.0,1.187,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,854211.0,0.040,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,854219.0,0.012,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,870322.0,5.312,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,870323.0,109.902,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,870324.0,1.750,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,870332.0,2.687,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,870899.0,303.373,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,880240.0,56.500,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
112,440,880330.0,0.125,0,109.902,0,0.040,1906376.810,1.750,56.500,0,0,74.287,303.373,1.187,2.687,0,0.012,5.312,0,0.125,0,0.035
170,380,710812.0,0.008,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,380,847191.0,0.019,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,380,847193.0,0.281,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,380,847330.0,0.053,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,380,854211.0,0.001,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,380,854219.0,0.034,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,380,870899.0,0.449,0,0,0.053,0.001,0,0,0,0.281,0,0,0.449,0,0,0.019,0.034,0,0,0,0.008,0
170,528,271000.0,44212.308,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
170,528,300490.0,2.010,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
170,528,847120.0,0.011,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
170,528,847192.0,0.029,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
170,528,847193.0,0.150,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
170,528,847330.0,0.105,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
170,528,880330.0,0.347,0,0,0.105,0,44212.308,0,0,0.150,0.029,2.010,0,0,0,0,0,0,0,0.347,0,0.011
266,156,270900.0,573678.441,573678.441,0,0,0,3474.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,156,271000.0,3474.624,573678.441,0,0,0,3474.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,288,270900.0,9198871.994,9198871.994,0,0.050,0,0,0,0,0,0.044,33.320,0.469,0.078,0,0,0,0,0,0,0,0
566,288,300490.0,33.320,9198871.994,0,0.050,0,0,0,0,0,0.044,33.320,0.469,0.078,0,0,0,0,0,0,0,0
566,288,847192.0,0.044,9198871.994,0,0.050,0,0,0,0,0,0.044,33.320,0.469,0.078,0,0,0,0,0,0,0,0
566,288,847330.0,0.050,9198871.994,0,0.050,0,0,0,0,0,0.044,33.320,0.469,0.078,0,0,0,0,0,0,0,0
566,288,852520.0,0.078,9198871.994,0,0.050,0,0,0,0,0,0.044,33.320,0.469,0.078,0,0,0,0,0,0,0,0
566,288,870899.0,0.469,9198871.994,0,0.050,0,0,0,0,0,0.044,33.320,0.469,0.078,0,0,0,0,0,0,0,0
818,300,270900.0,962536.750,962536.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221
818,300,847120.0,0.221,962536.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221
218,380,847330.0,0.132,0,0,0.132,0,0,0,0,0,0,0,0.727,0.683,0,0,0,0,0,0,0,0
218,380,852520.0,0.683,0,0,0.132,0,0,0,0,0,0,0,0.727,0.683,0,0,0,0,0,0,0,0
218,380,870899.0,0.727,0,0,0.132,0,0,0,0,0,0,0,0.727,0.683,0,0,0,0,0,0,0,0
604,156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,410,270900.0,1315195.886,1315195.886,0,0,0,306597.687,0,0,0,0,1.625,1.985,0.003,0,0,0,0,0,0,0,0
818,410,271000.0,306597.687,1315195.886,0,0,0,306597.687,0,0,0,0,1.625,1.985,0.003,0,0,0,0,0,0,0,0
818,410,300490.0,1.625,1315195.886,0,0,0,306597.687,0,0,0,0,1.625,1.985,0.003,0,0,0,0,0,0,0,0
818,410,852520.0,0.003,1315195.886,0,0,0,306597.687,0,0,0,0,1.625,1.985,0.003,0,0,0,0,0,0,0,0
818,410,870899.0,1.985,1315195.886,0,0,0,306597.687,0,0,0,0,1.625,1.985,0.003,0,0,0,0,0,0,0,0
288,380,271000.0,35973.431,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
288,380,852520.0,0.050,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
288,380,870323.0,1.500,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
288,380,870324.0,1.625,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
288,380,870899.0,13.137,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
288,380,880240.0,151.964,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
288,380,880330.0,0.100,0,1.500,0,0,35973.431,1.625,151.964,0,0,0,13.137,0.050,0,0,0,0,0,0.100,0,0
218,591,270900.0,1269122.562,1269122.562,1.562,0.061,0,694965.205,0,0,0,0,2.388,0.121,0,0,0,0,0,0,0,0,0
218,591,271000.0,694965.205,1269122.562,1.562,0.061,0,694965.205,0,0,0,0,2.388,0.121,0,0,0,0,0,0,0,0,0
218,591,300490.0,2.388,1269122.562,1.562,0.061,0,694965.205,0,0,0,0,2.388,0.121,0,0,0,0,0,0,0,0,0
218,591,847330.0,0.061,1269122.562,1.562,0.061,0,694965.205,0,0,0,0,2.388,0.121,0,0,0,0,0,0,0,0,0
218,591,870323.0,1.562,1269122.562,1.562,0.061,0,694965.205,0,0,0,0,2.388,0.121,0,0,0,0,0,0,0,0,0
218,591,870899.0,0.121,1269122.562,1.562,0.061,0,694965.205,0,0,0,0,2.388,0.121,0,0,0,0,0,0,0,0,0
288,842,271000.0,88761.406,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,300490.0,1.524,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,710812.0,0.023,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,847120.0,0.109,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,847193.0,0.032,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,852520.0,0.450,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,870323.0,3.437,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
288,842,870324.0,1.783,0,3.437,0,0,88761.406,1.783,0,0.032,0,1.524,0,0.450,0,0,0,0,0,0,0.023,0.109
498,643,847120.0,0.023,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,847191.0,0.097,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,847193.0,0.052,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,847330.0,0.020,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,852520.0,0.032,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,854211.0,0.051,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,870322.0,7.937,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,870323.0,0.016,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,870899.0,0.505,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
498,643,880330.0,0.020,0,0.016,0.020,0.051,0,0,0,0.052,0,0,0.505,0.032,0,0.097,0,7.937,0,0.020,0,0.023
233,826,270900.0,127724.125,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,271000.0,79995.490,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,847120.0,0.133,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,847191.0,0.056,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,847192.0,0.843,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,847193.0,0.022,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,847330.0,2.979,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,852520.0,0.179,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,854211.0,0.003,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,854219.0,0.099,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,870323.0,18.721,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,870324.0,2.500,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,870899.0,3.469,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
233,826,880330.0,0.226,127724.125,18.721,2.979,0.003,79995.490,2.500,0,0.022,0.843,0,3.469,0.179,0,0.056,0.099,0,0,0.226,0,0.133
180,842,270900.0,839780.375,839780.375,0,0,0.023,34975.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,842,271000.0,34975.027,839780.375,0,0,0.023,34975.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,842,854211.0,0.023,839780.375,0,0,0.023,34975.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,504,270900.0,2024397.568,2024397.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,380,270900.0,16430.616,16430.616,4.312,1.375,0,21375.351,0,0,0,0,0,10.062,0.168,0,1.062,0,0,0,0.001,0,0
