i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
784,392,847193.0,0.080,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,847330.0,0.719,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,852520.0,0.066,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,852810.0,0.060,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,852990.0,0.480,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,870323.0,24.839,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,870324.0,51.996,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,870332.0,1.100,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
784,392,870899.0,36.261,59274839.235,2386988.400,24.839,0,0.719,0.750,0.066,51.996,1.100,0,36.261,0.842,0.744,0,0.480,0,0.080,0.060,0.001,0.045
410,392,271000.0,7422014.467,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,300490.0,625.931,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,710239.0,0.008,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,847120.0,336.117,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,847191.0,529.598,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,847192.0,4948.480,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,847193.0,1610.617,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,847330.0,2499.975,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,852520.0,340.493,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,852810.0,5981.035,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,852990.0,2084.239,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,854211.0,1761.284,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,854219.0,231.824,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,870323.0,3643.945,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,870324.0,607.294,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,870332.0,14.454,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
410,392,870899.0,25950.955,0,7422014.467,3643.945,1761.284,2499.975,625.931,340.493,607.294,14.454,0,25950.955,4948.480,336.117,0,2084.239,231.824,1610.617,5981.035,0.008,529.598
643,528,270900.0,40626759.120,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,271000.0,17618784.694,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,300490.0,0.659,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,847120.0,0.036,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,847191.0,3.757,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,847192.0,12.783,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,847193.0,1.926,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,847330.0,16.668,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,852520.0,0.623,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,852810.0,0.106,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,852990.0,0.213,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,854211.0,0.175,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,854219.0,0.002,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,870323.0,2.496,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,870332.0,6.499,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
643,528,870899.0,21.220,40626759.120,17618784.694,2.496,0.175,16.668,0.659,0.623,0,6.499,0,21.220,12.783,0.036,0,0.213,0.002,1.926,0.106,0,3.757
702,360,271000.0,14562515.450,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,300490.0,222.572,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,710239.0,0,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,847120.0,627.502,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,847191.0,348.086,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,847192.0,1142.193,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,847193.0,902.587,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,847330.0,769.747,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,852520.0,3196.624,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,852810.0,2020.574,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,852990.0,2792.507,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,854211.0,124.530,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,854219.0,10.638,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,870323.0,663.541,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,870324.0,126.765,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,870332.0,26.169,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
702,360,870899.0,9498.051,0,14562515.450,663.541,124.530,769.747,222.572,3196.624,126.765,26.169,0,9498.051,1142.193,627.502,0,2792.507,10.638,902.587,2020.574,0,348.086
36,392,270900.0,1500578.497,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,271000.0,374676.052,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,300490.0,700.687,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,710239.0,0.088,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,847120.0,1.643,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,847191.0,5.892,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,847192.0,6.124,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,847193.0,5.929,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,847330.0,26.339,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,852520.0,0.977,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,852810.0,5.186,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,852990.0,7.804,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,854211.0,1.305,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,854219.0,0.125,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,870323.0,25.411,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,870324.0,161.933,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,870332.0,17.429,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
36,392,870899.0,1300.432,1500578.497,374676.052,25.411,1.305,26.339,700.687,0.977,161.933,17.429,0,1300.432,6.124,1.643,0,7.804,0.125,5.929,5.186,0.088,5.892
392,764,271000.0,82668.268,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,300490.0,72.849,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,710239.0,0,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,847120.0,135.409,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,847191.0,64.132,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,847192.0,633.763,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,847193.0,13.621,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,847330.0,4454.016,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,852520.0,51.457,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,852810.0,1713.767,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,852990.0,1405.250,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,854211.0,1426.432,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,854219.0,1247.529,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,870323.0,11512.289,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,870324.0,230.146,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,870332.0,99.291,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
392,764,870899.0,76574.433,0,82668.268,11512.289,1426.432,4454.016,72.849,51.457,230.146,99.291,0,76574.433,633.763,135.409,0,1405.250,1247.529,13.621,1713.767,0,64.132
566,842,270900.0,55591950.981,55591950.981,2933749.884,0,0,2.072,0,0.060,0,0,0,0,0.386,0,0,0,0,0,0,0,0
566,842,271000.0,2933749.884,55591950.981,2933749.884,0,0,2.072,0,0.060,0,0,0,0,0.386,0,0,0,0,0,0,0,0
566,842,847192.0,0.386,55591950.981,2933749.884,0,0,2.072,0,0.060,0,0,0,0,0.386,0,0,0,0,0,0,0,0
566,842,847330.0,2.072,55591950.981,2933749.884,0,0,2.072,0,0.060,0,0,0,0,0.386,0,0,0,0,0,0,0,0
566,842,852520.0,0.060,55591950.981,2933749.884,0,0,2.072,0,0.060,0,0,0,0,0.386,0,0,0,0,0,0,0,0
826,528,270900.0,11008473.176,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,271000.0,4429702.220,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,271121.0,179291.777,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,300490.0,4076.234,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,847120.0,1389.656,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,847191.0,4645.015,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,847192.0,5204.426,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,847193.0,3479.456,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,847330.0,6066.557,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,852520.0,1120.572,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,852810.0,2918.732,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,852990.0,926.174,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,854211.0,252.248,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,854219.0,17.938,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,870323.0,14171.350,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,870324.0,4169.707,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,870332.0,6999.494,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
826,528,870899.0,4277.156,11008473.176,4429702.220,14171.350,252.248,6066.557,4076.234,1120.572,4169.707,6999.494,179291.777,4277.156,5204.426,1389.656,0,926.174,17.938,3479.456,2918.732,0,4645.015
724,276,271000.0,6805.712,0,6805.712,143664.925,166.699,392.232,19864.464,47.669,859.197,77429.517,0,229989.888,211.931,180.659,0,64.375,20.794,102.098,4309.691,0,38.401
724,276,300490.0,19864.464,0,6805.712,143664.925,166.699,392.232,19864.464,47.669,859.197,77429.517,0,229989.888,211.931,180.659,0,64.375,20.794,102.098,4309.691,0,38.401
724,276,710239.0,0,0,6805.712,143664.925,166.699,392.232,19864.464,47.669,859.197,77429.517,0,229989.888,211.931,180.659,0,64.375,20.794,102.098,4309.691,0,38.401
724,276,847120.0,180.659,0,6805.712,143664.925,166.699,392.232,19864.464,47.669,859.197,77429.517,0,229989.888,211.931,180.659,0,64.375,20.794,102.098,4309.691,0,38.401
