i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
380,528,870323.0,12568.328,0,12568.328,999.186,18.140,478657.751,106.479,0,234.423,955.962,4550.066,1749.564,5026.664,513.624,15.970,13799.966,0.007,1.118,0,5.218,1303.665
380,528,870324.0,106.479,0,12568.328,999.186,18.140,478657.751,106.479,0,234.423,955.962,4550.066,1749.564,5026.664,513.624,15.970,13799.966,0.007,1.118,0,5.218,1303.665
380,528,870332.0,5026.664,0,12568.328,999.186,18.140,478657.751,106.479,0,234.423,955.962,4550.066,1749.564,5026.664,513.624,15.970,13799.966,0.007,1.118,0,5.218,1303.665
380,528,870829.0,1303.665,0,12568.328,999.186,18.140,478657.751,106.479,0,234.423,955.962,4550.066,1749.564,5026.664,513.624,15.970,13799.966,0.007,1.118,0,5.218,1303.665
380,528,870899.0,4550.066,0,12568.328,999.186,18.140,478657.751,106.479,0,234.423,955.962,4550.066,1749.564,5026.664,513.624,15.970,13799.966,0.007,1.118,0,5.218,1303.665
380,528,880330.0,5.218,0,12568.328,999.186,18.140,478657.751,106.479,0,234.423,955.962,4550.066,1749.564,5026.664,513.624,15.970,13799.966,0.007,1.118,0,5.218,1303.665
156,410,270900.0,3526426.226,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,271000.0,586844.962,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,300490.0,23.282,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,847191.0,0.500,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,847192.0,19353.847,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,847193.0,821.193,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,847330.0,2379.683,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,852520.0,17.350,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,854211.0,848.271,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,854219.0,412.042,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,870323.0,11.988,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,870829.0,11.407,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,870899.0,209.981,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
156,410,880330.0,18.549,3526426.226,11.988,2379.683,848.271,586844.962,0,0,821.193,19353.847,209.981,23.282,0,0.500,17.350,0,0,412.042,0,18.549,11.407
643,276,270900.0,18754822.767,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,271000.0,672052.783,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,271121.0,28100002.562,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,300490.0,0.384,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,710812.0,0.079,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,847191.0,1.286,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,847192.0,11.603,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,847193.0,1.372,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,847330.0,1.681,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,852520.0,1.243,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,854211.0,0.225,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,854219.0,0.173,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,870322.0,4069.944,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,870323.0,1192.913,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,870324.0,15.887,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,870332.0,65.000,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,870829.0,98.394,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,870899.0,221.000,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
643,276,880330.0,0.131,18754822.767,1192.913,1.681,0.225,672052.783,15.887,0,1.372,11.603,221.000,0.384,65.000,1.286,1.243,4069.944,0.079,0.173,28100002.562,0.131,98.394
682,392,270900.0,52383015.437,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,271000.0,4222360.525,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,847192.0,0.015,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,847330.0,0.137,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,852520.0,0.082,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,870322.0,2.000,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,870323.0,47.101,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,870324.0,25.500,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,870899.0,41.968,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,392,880330.0,1.652,52383015.437,47.101,0.137,0,4222360.525,25.500,0,0,0.015,41.968,0,0,0,0.082,2.000,0,0,0,1.652,0
682,842,270900.0,69391459.437,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,271000.0,578665.842,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,847191.0,0.124,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,847192.0,0.015,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,847193.0,0.139,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,847330.0,35.551,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,852520.0,0.339,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,870323.0,42.992,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,870324.0,58.621,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,870829.0,6.783,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,870899.0,97.778,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
682,842,880330.0,0.900,69391459.437,42.992,35.551,0,578665.842,58.621,0,0.139,0.015,97.778,0,0,0.124,0.339,0,0,0,0,0.900,6.783
124,392,271000.0,432.572,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,300490.0,0.686,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,710812.0,0.813,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,847191.0,0.799,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,847192.0,6.410,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,847193.0,0.403,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,847330.0,7.671,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,852520.0,0.110,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,854211.0,31.116,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,854219.0,1.580,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,870322.0,4.460,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,870323.0,688.532,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,870324.0,3386.008,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,870332.0,2.851,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,870829.0,31.797,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,870899.0,63.522,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
124,392,880330.0,10.201,0,688.532,7.671,31.116,432.572,3386.008,0,0.403,6.410,63.522,0.686,2.851,0.799,0.110,4.460,0.813,1.580,0,10.201,31.797
643,804,270900.0,7007616.461,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,271000.0,1861172.019,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,271121.0,47548061.520,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,300490.0,326.518,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,847191.0,0.652,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,847192.0,12.799,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,847193.0,13.750,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,847330.0,30.630,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,852520.0,0.532,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,854211.0,0.439,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,854219.0,0.128,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,870322.0,590.736,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,870323.0,2563.776,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,870332.0,2.081,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,870829.0,1518.824,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,870899.0,3823.044,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,880240.0,220.690,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
643,804,880330.0,5.190,7007616.461,2563.776,30.630,0.439,1861172.019,0,220.690,13.750,12.799,3823.044,326.518,2.081,0.652,0.532,590.736,0,0.128,47548061.520,5.190,1518.824
792,276,271000.0,333.312,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,300490.0,4.294,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,710812.0,0.010,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,847191.0,1.960,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,847192.0,196.231,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,847193.0,10.525,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,847330.0,7.489,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,852520.0,6.631,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,854211.0,1.382,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,854219.0,0.502,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,870323.0,1.855,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,870324.0,2.019,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,870829.0,1828.976,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,870899.0,6926.931,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
792,276,880330.0,0.665,0,1.855,7.489,1.382,333.312,2.019,0,10.525,196.231,6926.931,4.294,0,1.960,6.631,0,0.010,0.502,0,0.665,1828.976
380,40,271000.0,1433241.963,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,300490.0,906.057,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,710812.0,0.169,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,847191.0,167.959,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,847192.0,144.021,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,847193.0,31.866,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,847330.0,102.511,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,852520.0,20.814,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,854211.0,3.793,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,854219.0,0.623,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,870322.0,4614.366,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,870323.0,4497.808,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,870324.0,78.945,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,870332.0,4136.725,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,870829.0,964.886,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,870899.0,9960.943,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
380,40,880330.0,7.749,0,4497.808,102.511,3.793,1433241.963,78.945,0,31.866,144.021,9960.943,906.057,4136.725,167.959,20.814,4614.366,0.169,0.623,0,7.749,964.886
528,724,271000.0,201014.729,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,300490.0,459.708,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,847191.0,2060.116,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,847192.0,7265.558,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,847193.0,1590.414,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,847330.0,10972.534,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,852520.0,0.212,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
528,724,854211.0,31.480,0,9857.578,10972.534,31.480,201014.729,5.912,25.683,1590.414,7265.558,1531.941,459.708,3509.911,2060.116,0.212,184.223,0,39.989,0,14.302,482.011
