i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
524,842,300210.0,0.058,0,0,0,0.007,0,0,0.068,0,0.058,0,0,0,0,0,0,0,0,0,0.019,0
524,842,847191.0,0.019,0,0,0,0.007,0,0,0.068,0,0.058,0,0,0,0,0,0,0,0,0,0.019,0
524,842,847330.0,0.068,0,0,0,0.007,0,0,0.068,0,0.058,0,0,0,0,0,0,0,0,0,0.019,0
524,842,852520.0,0.007,0,0,0,0.007,0,0,0.068,0,0.058,0,0,0,0,0,0,0,0,0,0.019,0
729,792,710812.0,0.056,0,0.002,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,792,854211.0,0.002,0,0.002,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,858,300490.0,41.863,0,0,0,0.004,0,41.863,5.852,0,0,0,0,0,0.175,0,0,0,0.003,0,0,0.215
600,858,847330.0,5.852,0,0,0,0.004,0,41.863,5.852,0,0,0,0,0,0.175,0,0,0,0.003,0,0,0.215
600,858,851790.0,0.175,0,0,0,0.004,0,41.863,5.852,0,0,0,0,0,0.175,0,0,0,0.003,0,0,0.215
600,858,852520.0,0.004,0,0,0,0.004,0,41.863,5.852,0,0,0,0,0,0.175,0,0,0,0.003,0,0,0.215
600,858,852810.0,0.215,0,0,0,0.004,0,41.863,5.852,0,0,0,0,0,0.175,0,0,0,0.003,0,0,0.215
600,858,870899.0,0.003,0,0,0,0.004,0,41.863,5.852,0,0,0,0,0,0.175,0,0,0,0.003,0,0,0.215
800,276,271000.0,4460.162,0,0,4460.162,0.012,0,0,0.081,1.650,0,0.012,0,0,0,0,0,0,0,0,0.005,0
800,276,847191.0,0.005,0,0,4460.162,0.012,0,0,0.081,1.650,0,0.012,0,0,0,0,0,0,0,0,0.005,0
800,276,847193.0,0.012,0,0,4460.162,0.012,0,0,0.081,1.650,0,0.012,0,0,0,0,0,0,0,0,0.005,0
800,276,847330.0,0.081,0,0,4460.162,0.012,0,0,0.081,1.650,0,0.012,0,0,0,0,0,0,0,0,0.005,0
800,276,852520.0,0.012,0,0,4460.162,0.012,0,0,0.081,1.650,0,0.012,0,0,0,0,0,0,0,0,0.005,0
800,276,870323.0,1.650,0,0,4460.162,0.012,0,0,0.081,1.650,0,0.012,0,0,0,0,0,0,0,0,0.005,0
418,842,847191.0,0.032,0,0,0,59.348,0,0,0.085,0,0,0.013,0,0,1.667,0,0,0,0,0,0.032,150.325
418,842,847193.0,0.013,0,0,0,59.348,0,0,0.085,0,0,0.013,0,0,1.667,0,0,0,0,0,0.032,150.325
418,842,847330.0,0.085,0,0,0,59.348,0,0,0.085,0,0,0.013,0,0,1.667,0,0,0,0,0,0.032,150.325
418,842,851790.0,1.667,0,0,0,59.348,0,0,0.085,0,0,0.013,0,0,1.667,0,0,0,0,0,0.032,150.325
418,842,852520.0,59.348,0,0,0,59.348,0,0,0.085,0,0,0.013,0,0,1.667,0,0,0,0,0,0.032,150.325
418,842,852810.0,150.325,0,0,0,59.348,0,0,0.085,0,0,0.013,0,0,1.667,0,0,0,0,0,0.032,150.325
422,414,271000.0,7.300,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,300490.0,50.950,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,847191.0,0.010,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,847330.0,0.131,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,852810.0,7.310,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,854211.0,0.961,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,870323.0,35.254,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
422,414,870899.0,8.327,0,0.961,7.300,0,0,50.950,0.131,35.254,0,0,0,0,0,0,0,0,8.327,0,0.010,7.310
222,591,271000.0,7721.578,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,300490.0,1059.314,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,847191.0,0.041,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,847193.0,0.905,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,847330.0,0.089,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,851790.0,0.105,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,852520.0,0.147,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,852810.0,0.019,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,854211.0,0.093,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
222,591,870899.0,0.332,0,0.093,7721.578,0.147,0,1059.314,0.089,0,0,0.905,0,0,0.105,0,0,0,0.332,0,0.041,0.019
562,854,271000.0,139424.479,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,300490.0,0.734,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,847193.0,0.006,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,852520.0,0.011,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,852810.0,0.019,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,870322.0,7.860,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,870323.0,7.210,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
562,854,870899.0,26.174,0,0,139424.479,0.011,0,0.734,0,7.210,0,0.006,0,0,0,0,7.860,0,26.174,0,0,0.019
480,380,271000.0,0.008,0,0,0.008,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0.010,0,0,0.001
480,380,847330.0,0.045,0,0,0.008,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0.010,0,0,0.001
480,380,852810.0,0.001,0,0,0.008,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0.010,0,0,0.001
480,380,870899.0,0.010,0,0,0.008,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0.010,0,0,0.001
84,690,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,422,271000.0,1168.881,0,0,1168.881,0.410,0,0,0.977,0,0,0,0,0,0,0,0,0,58.623,0,0,0.090
760,422,847330.0,0.977,0,0,1168.881,0.410,0,0,0.977,0,0,0,0,0,0,0,0,0,58.623,0,0,0.090
760,422,852520.0,0.410,0,0,1168.881,0.410,0,0,0.977,0,0,0,0,0,0,0,0,0,58.623,0,0,0.090
760,422,852810.0,0.090,0,0,1168.881,0.410,0,0,0.977,0,0,0,0,0,0,0,0,0,58.623,0,0,0.090
760,422,870899.0,58.623,0,0,1168.881,0.410,0,0,0.977,0,0,0,0,0,0,0,0,0,58.623,0,0,0.090
480,894,271000.0,11230.687,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,300490.0,26.282,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,847193.0,0.003,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,847330.0,0.003,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,851790.0,0.001,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,852520.0,0.002,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,852810.0,5.106,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,854211.0,0.422,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
480,894,870899.0,7.410,0,0.422,11230.687,0.002,0,26.282,0.003,0,0,0.003,0,0,0.001,0,0,0,7.410,0,0,5.106
498,804,271000.0,14573.149,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,300210.0,0.001,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,300490.0,123.152,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,847330.0,0.589,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,851790.0,0.636,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,852520.0,0.259,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,852810.0,1.515,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,870322.0,5.565,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,870323.0,73.391,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,870390.0,21.640,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,870899.0,0.045,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
498,804,880240.0,16.000,0,0,14573.149,0.259,0,123.152,0.589,73.391,0.001,0,0,21.640,0.636,0,5.565,16.000,0.045,0,0,1.515
430,792,710812.0,1.644,0,0,0,0,1.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,400,300490.0,8.133,0,0,0,0,0,8.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,780,270900.0,0.522,0.522,0,1.227,0,0,0,0.058,1.385,0,0,0,0,0,0,0,0,0.003,0,0,0
740,780,271000.0,1.227,0.522,0,1.227,0,0,0,0.058,1.385,0,0,0,0,0,0,0,0,0.003,0,0,0
740,780,847330.0,0.058,0.522,0,1.227,0,0,0,0.058,1.385,0,0,0,0,0,0,0,0,0.003,0,0,0
740,780,870323.0,1.385,0.522,0,1.227,0,0,0,0.058,1.385,0,0,0,0,0,0,0,0,0.003,0,0,0
740,780,870899.0,0.003,0.522,0,1.227,0,0,0,0.058,1.385,0,0,0,0,0,0,0,0,0.003,0,0,0
136,470,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,643,271000.0,403.410,0,0.003,403.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,643,854211.0,0.003,0,0.003,403.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,826,270900.0,1000000.000,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
328,826,300490.0,21.849,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
328,826,710812.0,0.022,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
328,826,710813.0,0.059,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
328,826,847193.0,0.007,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
328,826,847330.0,0.050,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
328,826,870323.0,1.567,1000000.000,0,0,0,0.022,21.849,0.050,1.567,0,0.007,0,0,0,0,0,0,0,0.059,0,0
690,826,271000.0,0.011,0,0,0.011,0,0,0,0.028,5.000,0,4.325,0,0,0,0,0,0,0,0,0,8.481
690,826,847193.0,4.325,0,0,0.011,0,0,0,0.028,5.000,0,4.325,0,0,0,0,0,0,0,0,0,8.481
690,826,847330.0,0.028,0,0,0.011,0,0,0,0.028,5.000,0,4.325,0,0,0,0,0,0,0,0,0,8.481
690,826,852810.0,8.481,0,0,0.011,0,0,0,0.028,5.000,0,4.325,0,0,0,0,0,0,0,0,0,8.481
690,826,870323.0,5.000,0,0,0.011,0,0,0,0.028,5.000,0,4.325,0,0,0,0,0,0,0,0,0,8.481
352,156,300210.0,0.014,0,0.016,0,0.005,0,0,0.014,0,0.014,0,0,0,0,0,0,0,0,0,0.003,0
352,156,847191.0,0.003,0,0.016,0,0.005,0,0,0.014,0,0.014,0,0,0,0,0,0,0,0,0,0.003,0
352,156,847330.0,0.014,0,0.016,0,0.005,0,0,0.014,0,0.014,0,0,0,0,0,0,0,0,0,0.003,0
352,156,852520.0,0.005,0,0.016,0,0.005,0,0,0.014,0,0.014,0,0,0,0,0,0,0,0,0,0.003,0
352,156,854211.0,0.016,0,0.016,0,0.005,0,0,0.014,0,0.014,0,0,0,0,0,0,0,0,0,0.003,0
28,616,847330.0,0.021,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0
328,862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,834,300490.0,2216.189,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,847193.0,0.246,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,847330.0,0.071,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,851790.0,0.006,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,852520.0,0.072,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,852810.0,25.678,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,870322.0,1.276,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,870323.0,51.865,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
800,834,870390.0,7.588,0,0,0,0.072,0,2216.189,0.071,51.865,0,0.246,0,7.588,0.006,0,1.276,0,0,0,0,25.678
480,724,271000.0,1.223,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
480,724,847193.0,0.010,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
480,724,847330.0,0.012,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
480,724,852520.0,0.007,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
480,724,852810.0,0.090,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
480,724,854211.0,0.681,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
480,724,870899.0,0.012,0,0.681,1.223,0.007,0,0,0.012,0,0,0.010,0,0,0,0,0,0,0.012,0,0,0.090
446,842,847191.0,0.002,0,0.717,0,0.659,0,0,1.258,0,0,0,0,0,0,0,0,0,0,0,0.002,0.419
446,842,847330.0,1.258,0,0.717,0,0.659,0,0,1.258,0,0,0,0,0,0,0,0,0,0,0,0.002,0.419
446,842,852520.0,0.659,0,0.717,0,0.659,0,0,1.258,0,0,0,0,0,0,0,0,0,0,0,0.002,0.419
446,842,852810.0,0.419,0,0.717,0,0.659,0,0,1.258,0,0,0,0,0,0,0,0,0,0,0,0.002,0.419
446,842,854211.0,0.717,0,0.717,0,0.659,0,0,1.258,0,0,0,0,0,0,0,0,0,0,0,0.002,0.419
478,36,260111.0,891927.020,0,0.002,0,0,0,0,0,0,0,0.006,891927.020,0,0,0,0,0,0,0,0,0
478,36,847193.0,0.006,0,0.002,0,0,0,0,0,0,0,0.006,891927.020,0,0,0,0,0,0,0,0,0
478,36,854211.0,0.002,0,0.002,0,0,0,0,0,0,0,0.006,891927.020,0,0,0,0,0,0,0,0,0
498,203,847193.0,0.063,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
498,203,847330.0,0.061,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
498,203,851790.0,0.016,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
498,203,852520.0,0.074,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
498,203,852810.0,0.030,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
498,203,854211.0,0,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
498,203,870899.0,0.045,0,0,0,0.074,0,0,0.061,0,0,0.063,0,0,0.016,0,0,0,0.045,0,0,0.030
388,528,271000.0,4134.376,0,0.010,4134.376,0,0,0,0.007,0,0,0,0,0,0.001,0,0,0,0,0,0,0
388,528,847330.0,0.007,0,0.010,4134.376,0,0,0,0.007,0,0,0,0,0,0.001,0,0,0,0,0,0,0
388,528,851790.0,0.001,0,0.010,4134.376,0,0,0,0.007,0,0,0,0,0,0.001,0,0,0,0,0,0,0
388,528,854211.0,0.010,0,0.010,4134.376,0,0,0,0.007,0,0,0,0,0,0.001,0,0,0,0,0,0,0
430,196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,528,271000.0,0,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,300490.0,0.042,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,847191.0,0.019,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,847193.0,0.018,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,847330.0,0.284,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,851790.0,0.003,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,852520.0,0.191,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
450,528,854211.0,0.043,0,0.043,0,0.191,0,0.042,0.284,0,0,0.018,0,0,0.003,0,0,0,0,0,0.019,0
583,764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,729,271000.0,2.000,0,0,2.000,0,0,0,0,17.120,0,0,0,0,0,0,0,0,0,0,0,0.484
800,729,852810.0,0.484,0,0,2.000,0,0,0,0,17.120,0,0,0,0,0,0,0,0,0,0,0,0.484
800,729,870323.0,17.120,0,0,2.000,0,0,0,0,17.120,0,0,0,0,0,0,0,0,0,0,0,0.484
51,276,300210.0,0,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
51,276,847191.0,0,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
51,276,847193.0,0.004,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
51,276,847330.0,0.010,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
51,276,851790.0,0.001,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
51,276,852520.0,0.002,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
51,276,854211.0,0,0,0,0,0.002,0,0,0.010,0,0,0.004,0,0,0.001,0,0,0,0,0,0,0
768,24,271000.0,204638.000,0,0,204638.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,156,271000.0,0,0,0,0,0.016,0,0.121,0.001,0,0,0.003,0,0,0,0,0,0,0,0,0.010,0
72,156,300490.0,0.121,0,0,0,0.016,0,0.121,0.001,0,0,0.003,0,0,0,0,0,0,0,0,0.010,0
72,156,847191.0,0.010,0,0,0,0.016,0,0.121,0.001,0,0,0.003,0,0,0,0,0,0,0,0,0.010,0
72,156,847193.0,0.003,0,0,0,0.016,0,0.121,0.001,0,0,0.003,0,0,0,0,0,0,0,0,0.010,0
72,156,847330.0,0.001,0,0,0,0.016,0,0.121,0.001,0,0,0.003,0,0,0,0,0,0,0,0,0.010,0
72,156,852520.0,0.016,0,0,0,0.016,0,0.121,0.001,0,0,0.003,0,0,0,0,0,0,0,0,0.010,0
268,724,271000.0,2.681,0,2.690,2.681,0,0,0,0.007,0.426,0,0.020,0,0,0,0,0,0,0,0,0,0.002
268,724,847193.0,0.020,0,2.690,2.681,0,0,0,0.007,0.426,0,0.020,0,0,0,0,0,0,0,0,0,0.002
268,724,847330.0,0.007,0,2.690,2.681,0,0,0,0.007,0.426,0,0.020,0,0,0,0,0,0,0,0,0,0.002
268,724,852810.0,0.002,0,2.690,2.681,0,0,0,0.007,0.426,0,0.020,0,0,0,0,0,0,0,0,0,0.002
268,724,854211.0,2.690,0,2.690,2.681,0,0,0,0.007,0.426,0,0.020,0,0,0,0,0,0,0,0,0,0.002
268,724,870323.0,0.426,0,2.690,2.681,0,0,0,0.007,0.426,0,0.020,0,0,0,0,0,0,0,0,0,0.002
430,276,260111.0,1126259.500,0,0.003,0,0.010,0,0,0.001,0,0,0.009,1126259.500,0,0,0,0,0,0,0,0,0
430,276,847193.0,0.009,0,0.003,0,0.010,0,0,0.001,0,0,0.009,1126259.500,0,0,0,0,0,0,0,0,0
430,276,847330.0,0.001,0,0.003,0,0.010,0,0,0.001,0,0,0.009,1126259.500,0,0,0,0,0,0,0,0,0
430,276,852520.0,0.010,0,0.003,0,0.010,0,0,0.001,0,0,0.009,1126259.500,0,0,0,0,0,0,0,0,0
430,276,854211.0,0.003,0,0.003,0,0.010,0,0,0.001,0,0,0.009,1126259.500,0,0,0,0,0,0,0,0,0
728,800,271000.0,345.859,0,0,345.859,0,0,1.000,0,6.660,0,0,0,0,0,0,0,0,0.500,1.822,0,0
728,800,300490.0,1.000,0,0,345.859,0,0,1.000,0,6.660,0,0,0,0,0,0,0,0,0.500,1.822,0,0
728,800,710813.0,1.822,0,0,345.859,0,0,1.000,0,6.660,0,0,0,0,0,0,0,0,0.500,1.822,0,0
728,800,870323.0,6.660,0,0,345.859,0,0,1.000,0,6.660,0,0,0,0,0,0,0,0,0.500,1.822,0,0
728,800,870899.0,0.500,0,0,345.859,0,0,1.000,0,6.660,0,0,0,0,0,0,0,0,0.500,1.822,0,0
740,156,847193.0,0.004,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0
388,352,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,528,271000.0,8258.880,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,300210.0,0.005,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,847193.0,0.008,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,847330.0,0.201,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,851790.0,0.014,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,852520.0,0.036,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,852810.0,0.007,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
800,528,854211.0,0.026,0,0.026,8258.880,0.036,0,0,0.201,0,0.005,0.008,0,0,0.014,0,0,0,0,0,0,0.007
762,860,271000.0,0.840,0,0,0.840,0,0,0.523,0.007,3.367,0,0,0,0,0,0,0,0,12.276,0,0,0
762,860,300490.0,0.523,0,0,0.840,0,0,0.523,0.007,3.367,0,0,0,0,0,0,0,0,12.276,0,0,0
762,860,847330.0,0.007,0,0,0.840,0,0,0.523,0.007,3.367,0,0,0,0,0,0,0,0,12.276,0,0,0
762,860,870323.0,3.367,0,0,0.840,0,0,0.523,0.007,3.367,0,0,0,0,0,0,0,0,12.276,0,0,0
762,860,870899.0,12.276,0,0,0.840,0,0,0.523,0.007,3.367,0,0,0,0,0,0,0,0,12.276,0,0,0
729,842,270900.0,252180.360,252180.360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,826,710813.0,0.934,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934,0,0.061
496,826,852520.0,0.008,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934,0,0.061
496,826,852810.0,0.061,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934,0,0.061
51,528,300210.0,0.002,0,0.001,0,1.215,0,0,0.067,0,0.002,0.009,0,0,0.060,0,0,0,0,0,0,0.020
51,528,847193.0,0.009,0,0.001,0,1.215,0,0,0.067,0,0.002,0.009,0,0,0.060,0,0,0,0,0,0,0.020
51,528,847330.0,0.067,0,0.001,0,1.215,0,0,0.067,0,0.002,0.009,0,0,0.060,0,0,0,0,0,0,0.020
51,528,851790.0,0.060,0,0.001,0,1.215,0,0,0.067,0,0.002,0.009,0,0,0.060,0,0,0,0,0,0,0.020
